review_id,stars
B4Kz-k34nKvmQx8juwqW3g,3.9395477619
0ocLCPXK74WYMGfuw8WW0A,3.9395477619
r4Zr8ZV4QsW_oOnkNKY-1Q,4.0265060241
rebkPwKd-JcmDQ0zVWwvpw,4.0265060241
vlyREDgzFDW_YziIv3LSSg,4.0265060241
Vlu4WCwaZpZkQu6G230clA,4.0265060241
ahrb97Jfddzy4_q1BTgi0A,3.8861435066
UcACif5zpUjRrzHYGdyZvw,3.8861435066
7MEp3T87leZnSwWFJlObSQ,3.8861435066
iGfT7nz-Z_U7PvVm8rab4w,3.8861435066
UTokOiwgsxVf9AlrPt8x2w,3.8861435066
BKsKqkTLaPowSTr3-mOalw,3.8861435066
bEtB-chyvO4L-Eg1Jq1n_Q,3.8861435066
JJvdFjfpRrB8cdg7eV29rg,3.9395477619
iZ-oTy6Nw6ppQBVNl_hEyA,3.9395477619
qBdcsuY2HthCdBwKf6AsGw,4.0265060241
oNV5on8weBI93M5zek7fow,4.0265060241
GoTdqfK1zwMJO0f6jFhfWQ,4.0265060241
zdM4XdEsvXr7zEeEhg26Og,4.0265060241
pf25SXTROS5xtD27x_srAQ,4.0265060241
2JMoiHkMfX5UraWWqJSQaQ,4.4057971015
ukXDrEV-faF480uBZosKtQ,4.4057971015
zHODU6GhjHDmaytehtpa0w,3.8861435066
UgNtrJySnR2U0BoYLSkk3A,3.8861435066
KAM89CqQY5VNj2mSR5a4TQ,4.4057971015
HlywqEuYAhG5UfemH9ZsbQ,4.4057971015
cWJxgZfKCUKBl6F5Wa6IuQ,4.4057971015
EbFf1H7u5WfaNuWc9F7eZQ,3.8861435066
mGonNlxBr25034CxJ_R5xw,3.8861435066
kmrwg_IO1YRmavK6ttBtLA,3.8861435066
6n9GkwuZ5eJb5Tdf0hiCkA,3.8861435066
OBhpzYUZTvUQJatjsU3p9A,3.8861435066
nv9LW4uWJ1NSAR61jbEdRw,3.8861435066
bAjr9Jys3CXbeWC5t1aMqQ,3.8861435066
a-QoSWtpTpqpRilfUWwGYQ,3.8861435066
ta8Wu5o71AWy_57Ure_vlw,3.8861435066
ZCLEMM663JEV7y2VCubz0w,3.8861435066
cpfF3uw4gjIWs_QE-Y0pNQ,3.8861435066
FicLkglysi9r5nIf1L3WyA,3.8861435066
tinpQaQjrLk0tssLVnXTHQ,3.8861435066
ZrO4mxpUR_GJKmvgOir4Qw,3.8861435066
HA0YV-_lUP2Ws1MuaRMLLQ,3.8861435066
akj2GyqgV6fZCAp4LORqwg,3.8861435066
soETCqVwoOUHfWV6GIJaPA,3.8861435066
RIsk5wWyfc16DzOqixMvJQ,3.8861435066
dDWbaWCMj2XbcjYX6zJzKA,3.8861435066
gRroFggN128PIm73Al7sGw,3.8861435066
QVweMpU7VdbON1M-dSlb6Q,3.8861435066
FzPVWa_k9CrMkP50TQ8EPQ,3.8861435066
OE3ntdP1IoNWCdba0SAeyw,3.8861435066
jEwJeOWTk1UIt0j7Ajs0Qg,3.8861435066
MlZODRjdMk4dsfEij3YFSw,3.8861435066
b0SerCNqbA-7ntszivxPHQ,3.8861435066
8Wti5uN-JnXNP-gGFtukcQ,3.8861435066
FGaJVoPitCm6kPxmAEOt_A,3.8861435066
zXUbJQhYOj2MK_9hpXm1Vg,3.8861435066
hY-i0u1XOh4bxO6yE8D19w,3.8861435066
pFXUGXAMLSWKm40R828KxA,3.8861435066
z_L4RbZwW4DYicWnIByQsg,3.8861435066
BxsQhCsBNNDM71hOI80IRw,3.8861435066
BWm5R2_-CxgA8y0hE2gb9Q,3.8861435066
M1dZ6KU3KFjUZVvwqxWlZg,3.8861435066
ZUfmVSbmLCO4X7CNZMWonA,3.8861435066
JaXAovTgiC0Bw-kXN3cLJg,3.8861435066
HmYtREGUHqFT6izO5FBWLA,3.8861435066
fyrIOgXk2B4pW_87RgeL-w,4.0265060241
L0rokMKfq91VNDWt7TfVFg,4.0265060241
_lgLsSqgjVfIDqpuMLdWbg,4.4057971015
IiX49tV4RWKhmQPUssCjJg,4.4057971015
B5fwu92hN7DFE9Vl5Z21sQ,4.4057971015
OtNBjdvHpYotqB3NDlF2iw,4.4057971015
DPYlJpslluiiruF7gUVmJw,3.8861435066
JyR7lRVSenK9xXELDcYoLw,3.8861435066
_6wLUWTlg8r07hPewJb0wA,3.9395477619
5P3ukjWLVCWHtwJTKhIgEw,3.9395477619
lW1pcoVNqVwFCkhKgMfN0Q,3.9395477619
fft_N2HBgwCYAgHQH5JUDQ,4.0265060241
wtJZv5OiXk45RD-tFLp2bA,3.8861435066
CmHvl1OqQJjs2FrQKZSCsg,3.8861435066
Dg0OocEFxeFQ_IeDfJbdKg,4.4057971015
Jbxj9X9ZOKx2uaow9hreJA,3.9395477619
vOe2DQA_izIMbDGCOeyPew,3.9395477619
qHtWggT8kNnijSzXWC8vQw,3.9395477619
U2R0yPf5I_pMStyq8zDI3A,3.8861435066
CRNmLBGCdlM_b9Bbf2OpLw,3.8861435066
3LeoHGM3lSuUzI1IskfC_Q,3.8861435066
DDx20A55rG0SMwFkCiudLw,3.8861435066
LZdVddRMEFDj95ZnpAvnZg,3.8861435066
qOCGYEHARMocMyOy665ugA,3.8861435066
JHAvAEmROHknj-eKgELJEA,3.8861435066
RTe494YuwtB9b-8NlD_AFw,3.8861435066
zDCBCMh7woQCGvJW0YelNw,3.9395477619
m0OIqFqQ356AKMUwFps2QQ,3.9395477619
FkYCQyebAnQQXt9BYE0zog,4.4057971015
LItZRjGA2YXuA-ylfq6IrA,4.4057971015
cVwOIERKhXN-6jSLufYQnA,3.9395477619
TcjFBZRkOmG4VRDDoArn5Q,3.9395477619
j867xBFtPCM9T8fS2MvKoA,3.9395477619
FPtdVxYWmEXtJ43PEoGJ0Q,3.9395477619
AP7nl6PUO5O2hlZmUDHCpw,3.9395477619
Tzz_3Bu-0KV5OrYUsV8Wow,3.9395477619
oczY43ui9sqxFtw6l4kR1g,3.9395477619
w74XeQ3GXl5dpquKGThK9g,3.9395477619
w4Rjhr9wp0eIhcAXmq7lAQ,3.9395477619
TD1WSdA1SqelVFqHvy4r8g,3.8861435066
sgvrugED-7UOyEudfAdaiQ,3.8861435066
Bd2OG7KW4on69kdU_W08wQ,3.8861435066
xg-zsJhXCjNcrbrRkTp_Rg,3.8861435066
9R_fFhi6ds3FGVTW5891Qw,3.8861435066
ksOi3vs3IOGms9kJgV9Xwg,3.8861435066
HLs-Oc7RzIqD7piDFJXwvQ,3.9395477619
mcz01gIMN1B6EskGjHrEzQ,4.0265060241
a09uDy5xLlwucaBy-pyIGA,4.0265060241
y1mla6JQeg9vH-vXF0ZRfw,4.0265060241
PhQZvGujlJX7Mdatgo_sAw,3.8861435066
7Php1BXAqnyWj5DS14K2BA,4.0265060241
Mp8pbT6b48xFKEFwk-Y8qQ,3.9395477619
xrp6WaQQhap-KozY6PpgJw,3.8861435066
9tBv3ewOUikOBwcF8EdhwQ,3.8861435066
1IYbZS0m1gcyz4qAS0zAsA,3.8861435066
iKyLUuoVdvC03VsJeVCGMA,3.8861435066
1AWWEX5T6OEQaynQ9h9VfA,3.8861435066
9ojAM4R56oGxIH_7f7m3QQ,3.8861435066
u6dT5Lydoi5bGKeYVgBUJA,3.8861435066
mnIgJAhWFF46UGER3gkJeg,3.8861435066
l37OZcmLJ_iM6_SRol-gHA,3.9395477619
wT8vo9liDB5Vhw01PGxd1w,3.9395477619
bVFZM00qfs5M9Gi7q-hruw,3.9395477619
1R2LqNn5KnBGlRycxpjb9g,3.9395477619
A1jQLYScEhrvrP95EdZRcA,4.0265060241
18Mbc_O1CD8GKbPE0SDy9Q,3.9395477619
ovRh8j64Xjrzi5daBqz_Zg,3.8861435066
3-uNEYbaRUYpYLzIK_-8oQ,3.8861435066
IxaarzsTIDq7U4ZZ8ZiQyA,3.8861435066
5oSDp5RFSSnh35se7mEvlg,3.8861435066
q46qc3ozTao9uFfsXAwiCA,3.8861435066
SFaRChgzKLK-hM5w-L6gfA,3.8861435066
sxnaRi1JI5Ln-t5ZfH41Fw,3.8861435066
NLXN-gOPypMeSJjUg6FjUQ,3.8861435066
nsjuIPiYOoT-M-2OXQh4UQ,4.0265060241
qmeoUIXyApxZKlnFAUknFg,3.9395477619
XPr7h9Gdc9y16oxED0q5iw,4.4057971015
VlNP1MnZNXTgstxr98UhKA,3.9395477619
mA_vs0b2mzNq5Yd1r9i9gA,3.9395477619
oKq_-a1osbPQYP7jROpg8w,3.8861435066
cQrVA3Ee2GnXOnthkff6Ag,3.8861435066
ZjsR2Hp8bIWM28d1DvEPhQ,3.8861435066
Hc2Z4heYWdHy9vs1moWEEQ,3.8861435066
JbEWzIFLMl_-umk1ysvt3g,3.8861435066
AUmf0F_PTLCpM2JKF2LVxQ,3.8861435066
9hEXrAdeNvuJHhR2YEl_bg,3.8861435066
JagtTEv7NCpyvKlMH4TL5w,3.8861435066
HRC0FEA8EqzSchbuYJ00vw,3.8861435066
4SenGocnKl-a_eoN-0mBjA,3.8861435066
ZJzbNF33muFQdLG08MjzcQ,3.8861435066
aFJcVOIGBtJR0N9n1Cd_bg,3.8861435066
zQWBB7MZHRXTwJBRvmcJng,3.8861435066
nZ1h6gZsJXOAPRLAQrKGVw,3.8861435066
naA0DHU_inN4FHRqoe-rSQ,3.8861435066
NDO--Q7549Wnx-0PY7951Q,3.8861435066
D2yb9VEV5tjoUq63VY2JeQ,3.8861435066
CPZyyd9F0sCAtsSiKcRz-Q,3.8861435066
wM08Ys1rPAKNXWmvwNU78Q,3.8861435066
BumewFRNJno8o631RyhF_Q,3.8861435066
AcT6xV78XNHri1wU7X_GYQ,3.8861435066
mUINh81Eg6HNRanrdmXtxA,3.8861435066
aGLnvumfDoLFlE-U7o3DOA,3.8861435066
ECl1CeFtsmTCjTTiY8CRUw,3.8861435066
lypIDqcJugUtGCerV4lrCg,3.8861435066
hZB69nO_-opnisA-lM4dBA,3.8861435066
_JvD3QzOVJWuaSVR7Xyo6w,3.8861435066
cA2gg51EVhaa6E-61LlgWA,3.8861435066
04Rs4xcN47OXc5q86DUH8A,3.8861435066
yBwj1Gl9ZRsjdPRjPuKL0w,3.9395477619
BL-yHVobJyQFp8LadEujcw,3.9395477619
0_saNdddTImhntFhu4xq_g,3.9395477619
cnV2L8iq7w3dszdBNumURA,3.9395477619
JunZsZEInIUgiNHNf2flvQ,3.8861435066
PIKzeu1Qr05bwSrxrVRZdg,3.9395477619
PY9qH_FYQyRrsaHosWLkYg,3.8861435066
v5zUVOkh_PYczAsTC65BzA,3.8861435066
WKjOJ5j5ekLw9dikwtb_9Q,3.8861435066
Jls6My4g2LQXNgEqNBN-lg,3.9395477619
5Q3GY6nSaBg5fKo7933ZAw,3.8861435066
irEWZRMvkE6JB74l0oVqMA,3.8861435066
VS8aiu_nrZQgA_DsOYcj-w,3.8861435066
M9JZYFeLCN0TC4pgD4dl2A,3.8861435066
pv7r4tsWlmzdMei-X8g-CQ,3.8861435066
EAQABLSp8eVmPrde4dtc0w,3.8861435066
bn1veRhi41YsyHNOnYDIVg,3.8861435066
O2IfBPpoXWFBnFzZVykvfA,3.9395477619
iG24vVoMsU_hVErs3OpuQQ,3.9395477619
QIoKdN0jTuosE-tVcJfmlA,3.8861435066
4IPUAJb7VrdIoVmjp8lqFw,3.8861435066
EDpTniGWvrMUJhFXEoF1Hg,3.9395477619
jWbpK2DnxcHSbAllNSJY7Q,3.9395477619
wh1kiBWDeIcm78-nkgsZ6g,3.8861435066
BVdRbjhxRWcctXuzGehjMw,3.8861435066
fYYJoNHPLngnHVqPsKPwFA,3.8861435066
Y6FNnGB_-Bb9RBMWfNqcvg,3.8861435066
_IUr8FQQnSfGd1ocnh_jPw,3.8861435066
n07deOzQKB3e5cJMLxO-ww,3.8861435066
J41cywkwYpKFKOhjHMwhqg,3.8861435066
Ewb0Io8xLuDhnRQiXFKvLQ,3.8861435066
LcNL_FyricuVBv1SlBW94w,3.8861435066
v6XlRUNEDVKJszDHnXxfAw,3.8861435066
lG3MhthreiWql2xBoenqZA,3.8861435066
I2yQgbMu76HO-4uKsCI3mQ,3.8861435066
wkG_966kFN9fv3RfKpmeQg,3.8861435066
deUrJpHIH_HhUHzB0w22_Q,3.8861435066
rVkxmjW92d_eXapGzbPE3Q,3.8861435066
JxdJeormTdaQB90UXMDViA,3.8861435066
3z1-8pHIJwCyBXQMR7gIXw,3.8861435066
DQedQ-8vd3yMf6zz0zmLSA,3.8861435066
JlkUOYYqurpziMmwcBMQ3w,3.8861435066
Nv5xPt3GAbA59WrJKLsffA,3.8861435066
Sa59JqWuQ2RsHNFEDa9-CA,4.0265060241
TosZ9Z1aILgQazagcbt2Ew,3.8861435066
E9ancaeeeAvJafnvXnU5bw,3.8861435066
dQkr5IbhjOCJl9AUWnb4sw,3.8861435066
HPjvz1LeNBHECLrA8Q6jpg,3.8861435066
AoXiwp0yYh1G6hXK_hlchA,3.8861435066
SqGiwvmW2gbPRqTpGfk-Tw,3.8861435066
aq9D5V71T9oV_lWha2GmIA,3.8861435066
XMcQhZYRj7rvYw_2BgE0gA,3.8861435066
4O6Db-g2DcK41SFp-1xlMA,4.4057971015
PxJoU0XM9GbZbeD1WO5WVA,4.4057971015
-Cvt25dxycrWJb5JSHwzoA,3.8861435066
A3qDkl4F8IL1yOlVp2sH7A,3.8861435066
5HqD3f8QH_96K2WSHbpjdQ,3.8861435066
8KzAHAqMjzWNYJ808KcIvg,4.0265060241
9LOy50wu-rLLsrHV929GCQ,4.0265060241
y_fC7UjweGKPggwVYA2zNw,4.4057971015
pGuvemvGRZVSjOc2a9YVcA,3.9395477619
E2mIglvAVAR4xNTriuK8AQ,4.0265060241
PtVXdzVqOJlkFnZj5DMX9Q,4.0265060241
iZBrSZJGodPcVM1pXSmx4Q,3.9395477619
cAMETUPIvNlkS410M7Y4ZQ,3.9395477619
2S8BTVphjDZHgGevReVSnw,4.4057971015
YlM26_6Ggmh3hevQpx1t4A,3.9395477619
M5NPcFKAI_VOwkDCMEoJmg,3.9395477619
n86PgqT8ioaE9372tir93w,3.9395477619
eQ7CmR1KTfgy1J5hbJtzUg,3.8861435066
Nu2S8Ta9_nP5BySfq3l7AQ,3.8861435066
StX6pnw1I9aon34Fr7S4xw,4.0265060241
Tj2PSCXIRR9UthaR9KqVyQ,3.8861435066
NvJ1IJUf6nZVvZ5FgPeilQ,3.8861435066
lVpaKBZdwTQMm5TH8T6roQ,3.9395477619
ctTwAczvqeOarQ5ZySm03A,4.0265060241
4RHDu1-FSXlxvRyYC2rGTQ,3.8861435066
oVXGr5W7dN9bWJRMIZib9w,3.8861435066
ZkrCE_8Au8QSdgV62p4kSQ,3.8861435066
pnWOTUHUm3-yNLljjzEXfQ,3.8861435066
ywP2Lw4NTHwK21Z-w7mT7A,3.8861435066
bDvCsOVUsg3ot3V94scS1Q,3.8861435066
sWPVieAe1JtyOfKUendeZA,3.8861435066
IolUhs4NIIixydbwsJG7sA,3.8861435066
4NB-BXTlL1q27Qy_35py0g,3.8861435066
jSBX73Fl-LJS2jsmRwGjgw,3.8861435066
k4-9b9m8WAIp34hNjicwOg,3.8861435066
9Ouv6lKT-A7pTyjnctmjLQ,3.8861435066
OtAbSwG6A7xXylySzMwJSQ,3.8861435066
BNIAM5whOWJ7LaAch9iORg,3.8861435066
bGhY9Fg8jH5icXw-eQPdBQ,4.0265060241
BUvGNrops6SWhjOiVtZ_iQ,4.0265060241
uuDhJoSEabgiCFeK0g1O9A,3.8861435066
6wC0OH98zFLm-SnNOym1OA,3.8861435066
SK6NQdqsjAQ5jpjvB9FiTg,3.8861435066
MPSEVIkp5Jj5NQVq-zLNWg,3.8861435066
rktSvU8IfZuvtAxp_yCsaA,3.8861435066
MIUPsdURVXIH-bnBo9eRpw,3.8861435066
asA67eF1cOOjkZLHKht0oA,3.8861435066
DwDFH65S_z4xW1UBXzyEQA,3.8861435066
qkG_uZYxaoX9z57Oitx4nQ,3.9395477619
O-lHH0bjTLgZJi0dycGG5g,3.9395477619
yjmLa5lZAo93-KA1SANfSA,3.9395477619
SYWQpQ_iPs3sNqhvIaTQQA,3.8861435066
aNsOyzPBol5ITJvicvaJrQ,3.9395477619
fcPvZzKMu_FIVX26rePi-w,3.9395477619
DGcy00kNVzbKeKfM9kgJQg,3.9395477619
mPxyPDShvhG8Y8GadVqhog,3.9395477619
DEuxORaxF7GhQfFp-Af8Vw,3.9395477619
6_rLMgZqqBocrIroGdth1A,3.8861435066
NLS1jjisTrZarysIN6cpmg,3.8861435066
Wr88C0C1gDUns_i6TUksyA,3.8861435066
8G3RtMO81WfhhPcM1iqE1Q,3.8861435066
fLG5D5WSn3yrASPhEVbyOQ,3.8861435066
eOZ6VRYRhfFKPLThxkbyMQ,3.8861435066
yykeP9EzlqrK4mFIcLDATg,3.8861435066
7CGaIp_frqO6FixQb2Tygw,3.8861435066
AoNaICyWjMxrIfaD_Eniiw,4.0265060241
XN_tlNfj8JY9o-ykgoorvA,4.0265060241
vjDIKahkLBr47sOG5NNgGA,4.0265060241
k87mUWOc6Vawq1BwkeB8cw,3.8861435066
EdU2Z7UbKudbWUBIoo6zWA,3.8861435066
Cwb6rtTLDk-wueiBtxQTog,3.8861435066
QQvoHmabMwOvuGcCIGkoGw,3.8861435066
Rw5M38i-G-XUOxQ9MrEkEA,3.8861435066
GEOmLAdxPQ8TOhy3-f1m_A,3.9395477619
hqpmtgsy0EhKQBEH7P4cpA,3.8861435066
yQouVKrryupm50QtMyhqaA,3.8861435066
hJGMI3BozxQARFFX2o7WOg,3.8861435066
R749fmktchufFZpixuSUKA,4.0265060241
494UlmLatIpe-oyqxQGOeQ,3.8861435066
-Yk0HKiIiOicAVAzeVTAqA,3.8861435066
Auub4_-xFsRDkagQUYdE-w,3.8861435066
jWlGADtPCEjVQOH7Lo40Nw,3.8861435066
u3PExGbLO0UvuxDjr9cVrQ,3.8861435066
uAiH-wpzmllXHv9ZZp7FNQ,3.8861435066
XD_JJbf-4hN-c-8RyGfl6g,3.9395477619
KBhQZ2KjEpuoVjbKJxTNMw,3.9395477619
UP-VlHYPkmmjqQVOLUve2Q,3.9395477619
sBdzMuzXSu1WVChCrNWLHw,3.9395477619
QG7WBzeSoM0cJ4Z_i6nSvw,3.9395477619
8jRTQZlh85GGqJalwcKrUA,3.8861435066
mvRog7tkGlrH6y1cjwGzcg,3.8861435066
wOObUGowgGD12OUWoUtRdA,3.8861435066
d83MmbFJ8jjEre-kpfQSqA,3.8861435066
_a-Ggq1WJNJ8lLSC8RxrJQ,3.8861435066
evVDX34iVZHs69GZzcmnLQ,3.8861435066
XlGRMqql34pwUqres__fNA,3.8861435066
uPp1VA6TjPXcYw2cmQHv5g,4.4057971015
veNzC9fd8xHguyvQiNoX-Q,3.8861435066
ddrxyfu6ihyQILhwT32-fA,3.8861435066
axE6PKBL1016VoQGvXWSVA,3.8861435066
YQgQQ7_QwpdTk9OngywdnQ,3.8861435066
0-AS3lAORguIOn_prbm6Ow,3.8861435066
i1VrPp200xqJ831c7Y1JDQ,3.8861435066
hH7bIDFnS9QziwxuCUD8HQ,3.8861435066
aZekPK-BGKStv_3LOzWUig,3.9395477619
aEuVQ_OPZxwHov9iw_K2Vw,3.8861435066
4q74l3AJA1CmA3QwClv0WA,3.9395477619
9k-X0IpTBOtB0LLuROGwnw,3.9395477619
JeIrTr-PXiduDUaLAmBs_A,3.9395477619
Lxd82I7od5h7x8WN412CnQ,3.8861435066
Be4KaH0JtupvYmXL8kzqJg,4.4057971015
isXNMn1VQZP7XBfFnXBBOg,4.4057971015
pKCn_vNEQiul11CzdDnjPg,4.4057971015
1c_2SkXKxRewDlFy6rF8CA,3.9395477619
03U_U9I-MupOzcD4pNnjGg,3.8861435066
saWmHtYVcE7FNQFvDGApCg,3.8861435066
8czYgtLpZ4Gmt9PJHOlXSw,3.8861435066
_2urQ2SyprV0AWx4Yc8BHA,3.9395477619
Qnj-_ORr5z2LnpCzEQt8rA,3.8861435066
fkwO97c8LuG9UjZMPLX2Wg,3.9395477619
_wtGkFWkQzvFzfxidTjKJA,3.9395477619
YCi0fci7oOW7w-RewYNXzg,3.8861435066
JSp-uwqK7AQ6vpXxNlNhdQ,3.8861435066
uCpXcbujf5HEIqdHEWiLCg,3.8861435066
EFiou3HdiJpucoieOCrHdQ,3.8861435066
v1Kur1gs_pVjXHx8sF_tww,3.8861435066
xRu66PNFNMnlo81gCDeygg,3.8861435066
tYwuaVfvQO6OiBiVXop58Q,3.8861435066
kTArLSjqocvTGkq1-qy_dA,3.8861435066
CNJAFhRWFOadUDfp7lfvXw,3.8861435066
utxduQa_I8C7BLhLeJmP_w,3.8861435066
rhc6tREVnLdaIp6D17CL7Q,3.8861435066
4oPgRFPFtp_wkYaFscER2Q,3.8861435066
agDhdhGsZxBkCRe6U_otPg,3.8861435066
tuLyLDRGGTMga0lf3b516A,3.8861435066
fVFCFIcpalkvx5TutcxRuQ,3.8861435066
uE7srbYzRfhdvpUF4Jcxgw,3.8861435066
E9dusv4hTpJC4YP8ZsYFZA,3.8861435066
JIta_wt-zSZeK4lsHqt0VA,3.8861435066
87hTtW233voXcZN1NJAd2A,4.0265060241
wUzSsJ-GFErSzSdmwRoZfA,3.8861435066
hvGGfCJAgzOwKrE3Gqf4-g,3.8861435066
25FcXxsELIR3XqAhItMc1A,3.8861435066
KmfNtUAbzqr6RIOcPiiqtQ,3.8861435066
WI9S_Ukq-5D3My1qHPVO0Q,4.0265060241
yBDxrdiCqMlYHlJ1L6C05A,4.0265060241
CCzH6cbRA6f5Dt_sqn8SRQ,4.0265060241
e15K1H_oofGOh0SqeWGoeA,4.0265060241
IYRXeCxGPc54oaUX_9bQWQ,4.0265060241
iOQk7dLqwlqEkCx_Pgdo-Q,3.8861435066
Vf03QxKTUlbKU_uIMseSsw,3.8861435066
hOxcFlDQDlz_XIz2cROZiQ,3.9395477619
VtxnnZG-utv19hm0rfd2Iw,4.0265060241
GuVndpaAR8SVrTSnqkXnJA,3.9395477619
UrRt-RcQA2vbiZx5siHJ6g,3.9395477619
BOiJZEIENObOBfCDo9Nc4A,3.9395477619
ZQfONzwPvMm4kztprOHKRA,3.9395477619
bQZ3mbLxyfHseg4nTJ9C8g,3.8861435066
iZowzYQ5t08l8e5W73En5Q,3.8861435066
nSZBANjIzUzy_TmEXBGtqQ,3.9395477619
5LxQxMsohu6zIYHGDe-GuA,3.8861435066
MOah6yDQ3JAGkspqWj8-rA,3.8861435066
5LYG5PkDn5y0UEaoYsLZUQ,3.8861435066
Op3zqXEvo-q8bfQIeu8eQA,3.8861435066
3JvTfCbsDXo1jtIsCKSuig,3.8861435066
-NRDR0bSSobN-v7sNsnsvw,3.8861435066
Xb_HyIZ4xGuKx3ENcA2T5g,3.8861435066
G4rDvK1-EioW_kThgleULw,3.8861435066
HKHSbv-MOVMlKEJR-l0YOg,4.4057971015
i78_7EpQ-Leld8tLxJjbDg,4.4057971015
r1TG7KMFy6T93hq8F5H1SQ,4.4057971015
pEtd7cTM5VKYmIKwwBe3FQ,3.8861435066
wC_ittFoPx7XKrTWolTXYA,3.8861435066
lGX0mgCh-vlo8TKULkcZjQ,3.8861435066
zIO91fzSStSfA2R0A0LRlA,3.8861435066
Kxr-KMn7SUqRwmHZd8mLhA,3.8861435066
Dr1cOJWu2hg8pAu_CW2ttA,3.8861435066
iPK25cOZNW7DoCTJfedq_g,4.0265060241
Q6mQi3YRld8TswtvJckmFg,3.8861435066
8xw1w2Q8nyqwNmzv4rqyBQ,3.8861435066
sXlibujbbt1vWMN6koYXeg,3.8861435066
93iSUp-B_lAwtLYklHfRcA,3.9395477619
Xpp-ImQN8-Y1sz_FyoDEGw,3.8861435066
rKoLjAg0bFiOATs0xKkZgg,3.8861435066
7Fgc9hbFZUj02KaCO8qO-Q,3.8861435066
gqHzTgdK0uaUimb9frdNVg,3.8861435066
jZgNqxghJrE3MvIRspskJg,3.8861435066
Gg7hUL42_i21J1aOpQ0SQg,3.8861435066
quSre6PZLjBEi_k4vUnv8A,3.8861435066
7khig_Nw3TOBp4s-82BZRw,4.0265060241
CwfCXPCwChTEsc56ul347w,3.8861435066
ses9zyjmpcC92odJp4_8Ww,3.8861435066
oO1tz0pCKDmGiYOagYFxoQ,4.0265060241
RbLD63mykwPepXNO2i0quA,3.9395477619
NGS5g7VTqiS3ug7N1y5eeQ,3.8861435066
zAu8hka_wwq8Xov6gBMEVw,3.8861435066
H9F4JpvKJFNNc8WyKfVGYg,4.0265060241
aYFo0qdpq-SWtgepulZk4A,4.0265060241
u2TL71aBR6jdL8BvcIrYhA,3.9395477619
9FmSsLh9LodoSqu5y-HPMg,3.9395477619
UO2LCguq2PAJz4qOo3DLww,3.9395477619
8DhT-INxrviRKQ1JzX6UmA,3.9395477619
nGrZ0alQSujEAb0HU3Ew-w,3.8861435066
yrXAxYeQceYWzCEU8bTD0g,3.8861435066
eSFuWW17-6ca52_Glp3PFg,3.8861435066
jWPyxJMfrxruW4dzi0sAGw,3.8861435066
vl7ADKJ9mlAKb_ktNb9FAA,3.8861435066
KeP4AOxUFl8S0MobxNYlyA,3.8861435066
H1si9WD352Bws-CvL03Qrg,3.8861435066
xNuo23KFqQu3wUiYBe4Adw,3.8861435066
qugjsBpBtFBsSogbuStDIQ,3.8861435066
b2s3Qxeo7LAJuMRZgM9_3Q,3.8861435066
hfilzSNlj-0rQQU0sOrR1Q,3.8861435066
6nQv_QJ1zjKSvVeY-VKX2w,3.9395477619
7gJoUZ57oiRbfXlvg2t_WA,3.9395477619
m7kGI_-sx5A92ghUJQpjhA,3.9395477619
ei9BUOU2rJ46VkOgREq8TQ,3.9395477619
nx_l4dw0XKvrt7AR8ePfdQ,4.0265060241
JoftWA1gFfQhdkCdW_X2dA,4.0265060241
hM9m-TIc2ZF_d1fS_kcW5g,3.9395477619
P8xNW5OdZvwm9SXQ3InaEQ,3.8861435066
mDnPKoWY_4TRwxwnmC7zJQ,3.8861435066
2MCJmPc4jTlZq4QLAh4Yrw,3.8861435066
wYnmOzz-p3O9YWduZ-y6mA,3.9395477619
FTtkY4Jo__-SOKG9EAhr_w,4.0265060241
JjDh-XQKjxCGT0d6o1Q3aw,4.0265060241
3dMN0KjBYAer7K1OwgwTfA,4.0265060241
5NWrA_8XHabvmtslhhnzUA,3.8861435066
S-ZR_3iJ1IFN9BKJyrjidg,3.8861435066
pqKaKd5rI8ThSEx7Rgmsng,3.8861435066
OxJv32PZJcGjTft74VjxWQ,3.8861435066
BTOCJTT3AqmsVW2NfdrA4g,3.9395477619
tQUzpJ8rRB08ZUznLo1Zjg,3.8861435066
NRhE_UWXtFy5X6K_nTy-RA,3.9395477619
z0zMCaFDAJWaaksoI8axWA,3.9395477619
LDgmrqdhK696zw81OwuSxA,3.9395477619
J53EJU8EawBbRWr6Kq9WRQ,3.9395477619
-3Xt_i3za2E6PfXX3itLug,3.9395477619
XzDBRl9JmU5aA_c1iLzXrA,3.9395477619
hp6MjeuxXs5BSuneD_eUWg,3.9395477619
_d6zFCujHWsCQTCC5fO6Ng,3.9395477619
bsgfpK8k_CsjJN-VDlhhWQ,3.9395477619
I9hCR1IkElozSIca8S1hlQ,3.9395477619
4c432PvQ6csD8HCPX3buDA,3.9395477619
cOezqN1uuqjlB57SqrmaVw,3.9395477619
GXfxmKaTDLsWZT9lDh7-LQ,3.8861435066
Gr89A6oFFvLxZE7_uHQHig,3.8861435066
TX9c1IbY8CKKv4BXR_9DHg,3.8861435066
jIGi1Fs1utKmV4A7uZSNuw,3.8861435066
Gq-nfYI6JvmURaPa8n1_cw,3.9395477619
kAAztKBxJYGcSp3lav257g,3.9395477619
XhDs9BEU147SydCRz_IgNQ,3.9395477619
-Bl-7oCCvaAAr-TzOyMC0w,3.9395477619
