review_id,stars
4mxJOfyQ7UNewRhiYm6a6A,5.0
AVMXhH0lUGyzz6ddLwb5gw,5.0
Ax3XSxUcF6F1UjgQChV4Mw,1.0
1SxUuJ9GYFZg7L6dIpMXYg,1.0
4QABBXPxnvjePnHnryhcuw,5.0
dtFMlqfhypU6-ZOxTK44sA,5.0
d7oTULgMUHTU065dECouYg,1.0
Cgth_igxeJZKfixr0Vb54A,1.0
t1KfrrHkLCkxsvsBBCmSDQ,1.0
gx9kOlJXxc9WBq6na6gVgQ,5.0
TRyOziQ_8PDJgUlZ5cZDAA,5.0
fFRFG9zDkaAU5ItWWwYI8Q,1.0
eeI2_1Q_DpkIfUbimXyj-g,5.0
NAOt3yyKMmvuI0qLzRPeNA,1.0
2bbYjTIEswCNpbwYEQ_X4w,1.0
I0eN9D2a94AXN9WwT1wgKQ,1.0
8YiaA07QOxThkwPk5P6Wvg,1.0
ygZAnY4MyZhP4VGXP_kMjg,1.0
s9fR_sMz3DzdlEF0buWPMQ,1.0
qvSuJWekHVZMIdOQkKLwgQ,2.0
dbv16Y5By5RjbywBnZGfaA,4.0
pIajjOXORvb8oxuiUwu70g,4.0
CK4nxEslo_TtoiGcmGt8iw,3.0
GbdVIBvmyp85BaJhw3d3Ng,1.0
f1hlbtIIuwTG0rRatFT6Cg,4.0
pL8yyC2tyv-YU9oDFSYzAg,4.0
WwItHUql9aEuOVEE1FJXLw,1.0
q3U5fp6uWcRWIwfpHrE7zw,1.0
3jiuJs3JkP11vGAWA_stgA,1.0
8K4lW1xEfHEdJhpCBzVmyQ,4.0
K_9vGCKeba5jx_nnpDOBFQ,4.0
NGqFefwreFWPJlxw9QZtdQ,4.0
HmKvICbPUfAvUJJEomg6ow,1.0
vHUAMx1PH4sIKXac2vIEAQ,1.0
K2_vJj4Ch1XGsx0_glKn8Q,1.0
rI8Y0gnhgA6hmc574Rqing,1.0
tzO6BNh4Cf5CTcp9OLgBwQ,5.0
MskkKljbBpoxrxgZwNNPSA,5.0
4ILPk4AsSlaL5jsx4ypBVw,5.0
EenR-dyFlRZOgXXW8-V0GQ,5.0
zWgyAyRU717t3cLvtxcVuw,5.0
-lw9kgxb0n8ygJ47Re3Wxg,5.0
aQpMw8Ehcs_7nbWnX8ztfg,5.0
SMb6I_o6HABukQuIVQFYuw,1.0
Kj4KmvGeEvDgqVMPgYsCPQ,5.0
_f9cZkgtVRPUXF4zBKLLrw,1.0
xMzsHThwWXvmn4FpVFQjbA,5.0
lQVVDG_74mQwRrlA7FVKDg,5.0
5GTNf14R5gkspgFq118Zsg,5.0
ljNPwG7FRG-Jt577xUpQQw,5.0
cCgAEnS8gX7QUf70B-YBtQ,5.0
D-6Vo-lmxYR5-9ve_iVPTQ,5.0
tpYUCS5WQk2WljapB7w94Q,1.0
P_3vEYXdkrBJeaTT2yzpGw,1.0
vwQnMo58xhWXpqLqzGMs2w,4.0
m68VRTs54wSaoz8y9gDBuw,4.0
CplJ0JkATpWl7oWY4QPcsg,1.0
Z5uwyzlgTecNuYGGQFMRJg,1.0
fROA4jnxfJRr73NIjAC-ZQ,1.0
79Jz37hmCpg5-6rh4OqmDQ,1.0
_q55z6q-wOar0K-KNxh4fw,1.0
vFdFKCe9LKjlWXnDzM_A1w,1.0
WSLXUu0K6RvwQugZCxEj2w,4.0
NPaezP7ClJXEw5H-QLTIFA,5.0
-mhP3E89UPxaoaoZjFQ8oA,1.0
mfWwpJl4yZalkdBF7cks1Q,1.0
pAoy0hCpOV_m0RALc2DcCw,1.0
Zv0DR7LRoGPKwS7KRmGP7g,5.0
YaPrv-EyENH1iM7ASa7J7Q,4.0
bIkNGK2U4q0G0Kk8Y3NWrQ,4.0
J_J0paJUHUp8b6vB97KgTA,4.0
ZmHJEhr9Mk03El5siA-qbQ,1.0
RcmmP0Q69ik5dDLZQHVohQ,1.0
vFCq0Mtwlgj-pEVIMRG4PQ,4.0
MYC38w81-FMH-D1chUadfw,1.0
JvidT3zElar5-FRJ3QaP8A,1.0
2bbT6iGGmtBYKFV_CgLJaw,1.0
DRzPjjGMkka_RYDM8ARIkg,1.0
Q8jbQ6OhCq3JXVhnJtXGHQ,1.0
wQRnS3yEJvViH_jP7OLU7w,1.0
BTM1pB08iR3hGioBfHU1BQ,1.0
mvDfbY99PnAx3claf_AbjQ,1.0
219Djg0LeKwu-dZ6jQr6ig,4.0
QMmBFuLx-WMB2nnGKiwaYg,1.0
Y7fGB2EyCXwN_NeO0aqM2g,1.0
5-J8qI80DsdEa9yJEGev3g,1.0
GwkfBs3ryGV4qochfkGCJw,1.0
twit_PrZO29g0yI3i7-IIQ,1.0
OI68Pkg-WBvs7j_k5kFQtQ,1.0
0E6YOwVS_A-zCrLthNfzbQ,1.0
uZTe9Ym_Xef6XqNtJ1Lezg,5.0
3s5BMa6NwthieH6_FaPBZQ,1.0
yNCsoaiSAeb_eMphVVxYSQ,5.0
S0qwnIi93tOOP74CmiO21g,5.0
R3IA4bELSXFiyrJTGYunZQ,1.0
uuTKEcUgRzXV8cNe6GqvPQ,4.0
5rie6wn3GSTiVQPDTSa8-A,1.0
EagS7QI45CTsxiznQjk8sg,1.0
DSBkFFGerwPDFuKYIxonKg,4.0
4vrQ4n_bNXQpHZraiMjRAg,5.0
U57V2mh7Dt-Gsur-WaqHdg,1.0
rvAp2m_wHzJkkwIZ1Nsk-w,1.0
BYdvO6s8xYj_3uIQc86-fA,1.0
j6uRPCeg2TlRiygfwVS7jw,1.0
uCdDHL3Z3wMLJZrRvE1TFA,4.0
H-HGc-ZLgGQgDLS5F-d37Q,4.0
oLxWINfVHFrfXpwu1oI0zA,4.0
WKbwcvwoaO_jMD9jDEdW5g,4.0
-YCFlQjpoRzpawI7aoKjAg,1.0
kYjHCkzP2toGx2XQ0Vb6Zg,1.0
7iej2IDcnU3tn15Mhbjk3g,4.0
V-B809sSzKsC1V4eyeuc_g,1.0
KDatmaNl5BWknVQhwjtBMQ,1.0
6Y4ogMxWXQSmdqKSiHReBA,1.0
jvhLIQ4p5oAOlx8J4qg5YQ,4.0
n1QSIOLs64MYkr-_XOIeYA,1.0
LOFDFwvP29ASgaIq7YAzOQ,1.0
4a267iw4L6vT2ud-GC8eRg,4.0
v2M_YnvxSN4m9Tto74su3A,1.0
P15AXiDzODsdjrvsb-79UQ,1.0
Qz7o4YhJZi_qykYmZba3sw,1.0
WfTdOHle8ZWXFLe6mWVqSA,1.0
uPJAaiNHngv9u2HH3CuiJQ,1.0
HY1CbATAR6e2sJUcWsTT6g,1.0
eb_6ZPpTCMHmoa3plJuNOw,1.0
LXCoU3UJgiJIP7E5yBZbOg,1.0
d52sXxpQK4E60LP6LQvCdQ,4.0
xg5Wk42KmgPapTdiirO0TQ,1.0
Law3qM8ow3qq3cqIEoB4-g,1.0
fWcXHzx_Ao_dI3a5jlSNvQ,1.0
vXOCzVz7-8l42gKDb2EaCA,1.0
lpxPiCoMBxWbtp8UKyzRNQ,1.0
zWpbgByHMYqpuidfU1cPVQ,1.0
85fuG8PZkkOQTOL3YxneHA,1.0
nRSfE7-xFfSQtjpja1GVCw,4.0
qd680-S-NS0qnuHZ72aVKg,5.0
139yOuIMLtfZBrUvG9Pslw,4.0
4Iuofm3z6pr-0wrmivZ7Zg,1.0
7SAl7V1heU-zwSiT83lBGA,1.0
GZPjbV75O7nBnJvAE7FulA,1.0
BhxDoPCcuqr8USHn9d-EUQ,1.0
pp7qtistMQ3uhc92haCD8A,4.0
RtBI8oo4xEhOui6-OCyO_A,1.0
qJdteI7ofq6Q8Opd54mldQ,1.0
ZcnrAPdk6F_XQqR9BSQ-tQ,1.0
-h8SLKAP98DpNgp-S-bIpg,5.0
J9PgHylExCleHzxRjukgAQ,4.0
lU6e0OAsf7m5MfFNr2ibOg,4.0
Cb5Z-GGwOiCqUZOka_aAgw,1.0
96yxVgk_-47OQFgucq-qGQ,1.0
hFZd56LXkzPclbJd_Q-XwQ,1.0
TgIImumiawUX8ZjIB_Xldw,1.0
bHBP_IJiwrHoAgRCTeqQrQ,4.0
cqVz0MgWTXjz47IbSSH8Kw,4.0
hGeA5p9AyAnEDmmtiEMlIw,5.0
SxfEa5KIOCiGYraRs0icMA,1.0
_RP7rM2CFwpXtT9j5GrVhA,4.0
-QKEtq7Vv3j8nWAbsBHdNg,1.0
OLyaX1VgBL8l1Pa95CaBDg,4.0
aVLLoDoqhuXHJn33dcHj-w,4.0
-npdDw29yYUkU8D84T4edA,1.0
hmLy-7URlTRoU4QMm9XXiA,4.0
G2SfIwIcmYAQOlu9glwtmA,1.0
9Wo5SQU8P4kvTFszYzCLmg,4.0
-SD7Q2qbECs90S8Kk-W22A,4.0
NCwqY3mxaWoJQFqnjA9rWA,4.0
m_n1EtkL_vpXUYwzIH9jqg,1.0
g7QvF6zgd0Qfhqg6pWj3QQ,1.0
LzdfLN64wzXBOVgjhKzshA,1.0
i1SGkynxCYurQpiKekNPTw,1.0
Ac5uvt8nRE9J4JwlLm4oKg,1.0
aTuO5cGDJtS2SlB9HY4Wqg,4.0
K5FLDuKaFv_SQvOtchH08Q,4.0
xjNqYQjdRFZ8PxUZnCDz0g,1.0
ACF7wFmYJbbV48tMMYGsHA,1.0
fYXVSQXCgc4sf2Oaqrs1Bw,1.0
MevGGu-2ELo7BgJza1cXsA,1.0
foC160gdJixTMLx8LrjCng,4.0
UqlPFX1ZAb-UCwYZokdE0Q,1.0
3xU0snXoz00bHN7AiDDTqQ,4.0
9cH3E2l5dnxLIgCfc6aqCQ,1.0
V32HDJyKm3m0eWFAQsQ5Ig,1.0
zVk7Or1SIM-G_kYLdJHXUA,1.0
LRTCJC8ZqQO_EbKZiHM3EA,4.0
y12HI2NpnnlXb4QfEBibKQ,4.0
fQ8j5CJGVt1f8Fku-v-vxA,4.0
tL1OV_3QDdbJ2enL0qvHuw,1.0
fQ14R_SAXeLbB8E1G-yz-A,1.0
wmQH5w8hKfDxQrIkkXSf0A,1.0
BMY0M7GjUqTZHdFZTTj44g,4.0
AUoeqnPNXbsPV1j31FLnfA,1.0
ptpeSx2jOtdv-V6Ag-h2Vw,1.0
OEZxIcILSR8-zVVUMvCsEg,4.0
jy_cB_8uoEeVM_JVkCtq1Q,1.0
ipVjqZAbqQ6tU9SFWM8qzA,1.0
3_iYpC2FeoWuxrDqYRHIgA,1.0
iwm1LVKJ_NpericKUv99ww,4.0
_ND8FJ87S0UUwPrT3bLbMw,4.0
rvbx3F39jlVFfPAZb-TqKQ,4.0
QLvmHcdQvLDkcrTdLLEjhw,1.0
C3EzoeUV_2K6fjwLOte7UA,1.0
dcCZjm5vFeBYW2Xw96l7vg,1.0
6StqQK7_shwJWW8LuBkCjQ,4.0
sgp_vhrP9LT2vfLqmtNWNQ,1.0
monr2mqJod7qoUmXM51Jqw,4.0
1UBDUchkvo6EHY3GF-1Ydw,4.0
ZMmrhyad7ycrjcT3OYs73g,1.0
4RLrAov-BodTjA1492c9sw,4.0
PN_DcyvNXt-rYAFf_07gmA,4.0
lxC-0tb-GfN9w0G5xH6Mng,1.0
g7HHANotpqZ0QyH-BEV-hA,4.0
PFiesyzADD6OxMiQbWcmoA,1.0
asDS1OajWHjCmjRgTpf6zg,1.0
UYgC8d1S5d7NT9VltnCfDA,4.0
2oU1HaBLOeXZ4tOaKBtjIA,1.0
biNkMEco4pIXjf5uTX-2pw,1.0
IIn93uEBn3FCLhp3f9xMJw,5.0
29OzfDigsMNmZdc-T5rPSg,1.0
WNmyCwJr44vD4h81HpP1Xg,4.0
XSBOC2iG-TFkgk6JFslH9w,1.0
pHPDSQ4rVfB3ZQ1pMcv2Uw,4.0
I0-gA2tPuJSGVWn0kTF97w,1.0
106gLJ3JETIMNr53kcExeg,1.0
ECiaHpmvhqujCghPOmsbFg,1.0
PDgz04ftGdsEXQF0WuBiYw,4.0
RgTOP56WbnMotiLCi4QsyQ,4.0
7UF0TTCmtfUJRj7lmrHWFw,5.0
pLKlnJ3kjpen5FYrACYZ0w,1.0
jX2z7_kU6ec4dRQatA7Gbg,5.0
n7JRvz6J9VDhnmpvS0ltqg,1.0
XTNuYSnaufqffFu6IuBWfw,1.0
a0bsX30jg07YMhkVRx6r4Q,1.0
Wol4rqeiQhkeyd4sYDKdOw,5.0
xVo3_9h1KHM9MOklIhzBKA,1.0
fuycw--x63AZkEIp7R1d2w,5.0
GCspO2gvQpvEG5oImdGgtw,1.0
h77oQh_qLGhewVjSVcjx7Q,1.0
kGmS8l_ddTdEv_WAR_Fl7w,4.0
4eRM9eSTjv1vHF_uMTcM3Q,1.0
7BeFObKVks5pbkXkz1MLOg,1.0
jn0TT3I0b-aOSSHNAZNFsA,1.0
lKSqvP8IxJfhAlRfQjontA,1.0
NGzSy_s73yTXUlGzaBeSrQ,1.0
2ctUuJ3Jvg5TBHIFLxuegA,1.0
r0DzxbAWj96wLFvlD98wBQ,1.0
Q-UUP9InwFk22rmEVKzF6A,5.0
mImUvKQhld0n0HonHIdLOA,1.0
h6PuC1Hi25A9gXeWVKshig,1.0
zZI3eHr3o0VaLDQdeSvfkg,4.0
tTTe0scjPXqe0Abif0IIdQ,1.0
xOs0b2nVjxJWNzSF2ogzQg,1.0
roiz_g4bMjig056ETphQYA,1.0
wKiGxBnn-2fLQf42zUYv1w,4.0
AmLKz-nUdUwsWHHs5b84zw,1.0
3OogvyDlNjMqCLFzHscPqw,1.0
sMWu332nWY_tA2FSFgw9NA,3.0
mNKuLxZKM-kjSVvhEIPH7A,1.0
61cTPpQ6UyEoYSOMvlsY_A,4.0
_DAVIss3sdtApVRxQzZGmA,1.0
UXDEPiZDvdGXiBTXG4sTPQ,5.0
MK-XoTxNb4pUR4aJAAEvZw,1.0
32-NS1agXPqeDMRMl96lRA,1.0
wviLksQQIETIVKoyPhj2xg,1.0
rVU9JFKD7CJjeOMyZN9k7g,1.0
RmAOWVHsx33VByhYqPKMYA,1.0
1w1Mt4_fYNX4LfIin7eREQ,4.0
tDhelDvPbvYxsTY6h-uugA,5.0
51aRp94UqKss_JALb3Q-9A,4.0
DmPNlH7D80uu-6zv16hi7A,4.0
ZBN2o0XQY2xcAyoKnSdA-Q,1.0
-F1sFh-rrUzAKPFsHWrpfQ,1.0
FULgyDZxve8mKfmVgZ8zUw,1.0
WC3uilIzGTqXUZIC6crwNQ,1.0
Y5pOpCXno6L48x-pUAxCwg,4.0
S5sOqSYQkpfgme7fSEaY8A,4.0
zhXY0aSHPRlco8N10V47VA,5.0
WQzSmBmsn7lWgwaS4T5Qsw,1.0
UFOnZj0d4IxWdFHEvWut_Q,5.0
ZLTt4xUYorYZsqKgjA7KxA,4.0
rKh7APbk-ipj0cEtX1tTzQ,1.0
B0Un3KcBD4pj26fEDNVztw,1.0
2J0BP-YnoJG1bTgWuL3fUw,1.0
3oQoCJON0XwGFn7S96SsLg,5.0
MO0wsWIirrCNEaenF-3nyQ,1.0
arn8tSfP4MiKA8FWbGlDGg,1.0
Lq-DQOidSX79zGiisvm-cw,5.0
er8o2bM-ea6hAFMzi6Y5wA,1.0
pA7wy7IyzUfeE6IU1mRr-Q,1.0
sidESnvW2c26uZr4O87qQQ,1.0
amTLbOYGQJb0wDmHERV5pw,1.0
J_qNNY0kcV484Yq6lZjv2A,1.0
PMh2b-aI6Ecf6-Ipkj3UTw,1.0
VRj0ZFCXTPR5j9JIj_E04A,1.0
JknGMp31my17ljtczD2kOA,1.0
EtFMo6wDEGZIbeZCc0OYaQ,1.0
n_8DnTe7wTZLuX0mFPDBhw,1.0
FpjjT3KsFuCsGrnQhaCgKg,1.0
emVmuq01FpgQfjcyzuA5iQ,5.0
ltKqPlQ57grxhhrW3pgNqA,5.0
RqFo_BuJxSshUWiM8KEKSw,5.0
jY06TVqofPbHsKsXhwMgcA,5.0
kkWLoCNA4U8uC6np-uJNVA,1.0
5EdwAdfUQ2quozNtLL7hCg,1.0
Sp2FTbw8iohFC-8gP_bcIQ,4.0
uBQR336SEd3jQ1XXh3si2g,4.0
7ONakR5cgbpNZ5IIep2frQ,5.0
S67BJejAeaGQBNgeH65BvQ,1.0
v4T5FujEJ-cBet_8Ezy5uw,1.0
Rg8NzszbzoHqox4mAEZvMw,4.0
Phf94bc6PWVaVTTdqGsVwg,5.0
ALceh-SDDAVBgfAnkZ_upw,1.0
2BqPCFjkkdu_PvJuQvZJiA,5.0
3_Ct16y0Xr1s75RAwISH1w,4.0
dF7JauXvRxD5WfevTtigaA,5.0
Np7TmXDCFntR0Y6KrkIWlg,1.0
l2VmSJ97iCOVKuPkRZdelQ,1.0
D7kniPSjMTNmxxMnvH4C3g,1.0
ZPm9j-Qt3-eLl3anp92bkg,4.0
xh6wO2h8mNka6KnfKAehmQ,1.0
TsggUS0ZkCid-LSWwGiDzw,1.0
Ek3IPuHHhNLAEL1V8VSIrQ,4.0
jMi0WE3w1KYdlLPn1QoSAg,4.0
gi-qN23vZ3ak-IKSLLjxww,1.0
rXb7GIf9rHbD_NVgKoW4AA,4.0
zABZzLTqMllD-GonuoHqtA,1.0
TEUjMqIcBGHvR-0X4ywvIw,5.0
pUFP6_bm4aJP7ny28FIRuA,1.0
f8piTbTDwi2iHXV27RwbbQ,1.0
JSDM3Ib3urqY5ZW2i53p9w,1.0
5bGHYJAq2wn78jEALOmwAg,4.0
6b7BGpLWA74ItwlcgZZ3fQ,1.0
TnHYcrgs_Slz_Pi7a8g7nA,1.0
QlNXgV4IjYvT-j7FkrwHVw,4.0
ACTsvxrdn7O_QHzEUXW7og,1.0
VFGHKZau95IxC-QXX-B9mw,4.0
TyxQtH_z2Yi7JZBDIPqiJA,1.0
wxO-At28Zr6cjT7phXUSsQ,4.0
-ePbap8qryWA-hVCt5YWjQ,4.0
3-SEIEnLd5x5l8e6zwOvvA,5.0
P1WLV0OIVIETunMHSBx7Gw,1.0
dmn8FEWH7PQPAQnvu4Q5Xg,5.0
tmDG8LMfJNZbENCAmklwSA,1.0
JOOxpAU6vT795mltqDjx6w,5.0
D02wKA2KJb7ypPoTMaDi6A,1.0
3bcxix7Bzd_cUaxoIJiqIA,1.0
KyRDNpYOlq7zqVVmxcY9vA,1.0
Qfj-VIxOQzllvU7oxksxIw,1.0
NiFucO7XxfjPjV2_VwbsNg,5.0
U8YPVesvOlShFioCOnpy1Q,1.0
xo55qeuph3eFE6AonjZO7w,1.0
-O6_j4dBNc3SvZe7krH3AQ,5.0
MEutddfMI4OVlnWVu9pTbg,4.0
8P8dngj4szAO3l-j8_Datg,1.0
CdyakFxHs7_qRQM8zXfpjg,4.0
ZDykr6IQfCUREbGp1AbeTw,5.0
QgMg4Q_8n9elU5ecr-hJSQ,1.0
2JCtk0wwp0f27JTkjx6ZBQ,1.0
ND7VS8869MsKu0StZiRa1Q,5.0
qPyELheQaLFyiHVjJZNb-w,2.0
qzc__DJztFT_ahx2oIAzDw,4.0
evdNpJv4B9NOhtGm664qWA,4.0
x5hhUrBKqxbF-m453W6qNA,1.0
FzkA7UTdUr_8rgNET5le0w,1.0
ghs8cwmvl6M7tnAVJ2EolQ,4.0
rT2A5w5Tyl8wTQVRD0xviQ,1.0
R8tPCoKbdTya1C4wzWUijA,4.0
Ro9BN2VTDlJhhjDkgUUMBA,1.0
vIGrn_8mIEjULrs8i6PAbw,4.0
lVaJ8KZ9UD-JmdVH9P7DYw,4.0
AYFKhuSF60e4HdqnD7-b7A,3.0
IFDO0_qQWPAyOhsp4c3Lwg,1.0
7DfRQdb2Tnc8cXf0fXypAw,1.0
YIAZe7wMI5TO3TlGElivQg,1.0
aRvskRvAQDE72L4Z5H2dqQ,5.0
_SHNL1HAADq4UdOPT4_Xyg,1.0
uz3EjVx6eYevgREhr4gygQ,1.0
0tIDfsAX70UdpXF__Tcqww,1.0
ucF7pqeK_dOwP4iGTg_meQ,4.0
UvcixqxJIfg5dVf3Dl-4_Q,4.0
duNwOFFYMELF5PpfrCWykg,1.0
Vf1E6TB-79TgpDo5bfLGZw,5.0
dmf2DNdCfkUmGPf2C74MPg,1.0
BSa7177k0mEdr7Vbc9US5w,5.0
XPVVj6euWlw7vD2i3tcvKA,5.0
YLd39JQUBlV5m5BvZtgkJQ,4.0
ypJiaKMZlgdXezrbsHR5AQ,2.0
jL07rmMGbsPS0eSvjn8vPw,4.0
DR4jnSERzSY6jYZc7GsJUw,4.0
B3HdntfxM29honA7dbhosA,5.0
kwcuRKzt6E0fwZZ658uPOA,5.0
4xokTm-qsUgejyjhk4uMjg,1.0
3m3NfQOjz8v_pC6lcl4Mow,5.0
BUylx9BOU6amv-bcPHkAgw,1.0
bzBPrkwjBdm5tPiLHoNDrQ,4.0
oLEfJtBBMT2R2bWh3e4sLQ,1.0
KsMjAblg1JmaMFMLAyywmQ,1.0
Z630mNdtgISVF41OwUu0gQ,5.0
QUaueVuV8wjxtdDEtkb-uA,5.0
7aeBVI0CcapzEDhUXBjsAQ,1.0
9zlsygc2ssgDsnrxaKc4iA,1.0
VhiWMwr3XGFEQIjwCLfokA,4.0
9Jm9m2JVCUTxZhMYBiNvuQ,5.0
3NYhfu6PPoiSITFfL404YA,1.0
FED76MFc6Dmk9nYwrc4UvQ,1.0
ckgYvWTiFXELjJYBzWJt2A,4.0
i9cQFYsnoJPENngOF3EHjg,1.0
3QLnzUi35OlsTpjMSlMSXw,5.0
RU0Rsf3WL3VScc9jQFMYuQ,1.0
eVNlpdC7GJALkOVwNCZqQQ,1.0
oryBsWdblnnI7L-9OgvwOQ,1.0
B6crzD607cI4rETvG0yZjw,1.0
zzZS1UQrTacuXQc80mlWYg,1.0
uHUEIe9GIKX_OgBOVZoAqA,1.0
oC5lWU2EEEq4sgybvSfJWA,5.0
L6LM6NyvMnJ4-QebWGOsDg,1.0
8UAQIe2_D3vjfkd9FjqsXA,1.0
oij_2BY_CrVn8IssKRFZpA,1.0
C3-2Ws0Y0Ig5p-yQZ7YLWA,1.0
4xgUMB1EKVBv8cAQ1tG89w,5.0
T1CaW3tUTb4EdBsa4lqmlg,5.0
r5w-fp7TcCFRJ3XMX0jjug,1.0
3XHiuvdoOXNNTIk9bmeNKA,4.0
fjpuLa3AkmhELZ8vjpSnUw,1.0
TK6rq2auCdgekG2vJg6PKw,4.0
pBHewzL-kmTAN3FqsojeeA,4.0
q7X7i4txOOyLwoyjI6nZyw,4.0
zsYT82juz3XJZo0lse1qzA,4.0
oD1r5eQZ52VNIGqwqmggWA,5.0
4a0Q90y9NWwqDBBQn0pZqw,4.0
RAXmOwiYT8yFmsM8YC1VoA,1.0
TTC1t5vw1cjPfTDt9aMdWQ,1.0
UmOtvoIUztRA8zIhb3AbnQ,4.0
rfWG9c_-Qh3wofclUdjSXg,2.0
KnNK7Ixch6Wj20LuSishyw,5.0
oKChWkQ7uKuHMoBkA5quWQ,1.0
pMxBgBOM9HgYdJuuiPTbxg,1.0
r1MZyqrXSPwv-nvPjPbYZw,1.0
Z2XZ_HqNsYxqGcsshQ1HQw,1.0
FnAx5yLn3h_aLjmCHt9f0g,4.0
Gz_hV1d9O8-bYXGonplyKQ,4.0
5HNAvd1f5i98SSMO5otucw,4.0
w4_zpkKNt3lWklrKu6u0cA,4.0
dmYn0kZM8Ob2xKmU_J844Q,4.0
GHBwB2QmyZoH58qVxhiVaQ,1.0
dfyw5FhEVmgyA-ysODQoJA,5.0
JarNAmxZIJaw2ZvTskgWKQ,1.0
jeH30cBnvYLRxXQdTORGdQ,4.0
rgFvGJeI_CG7916V0GacJQ,5.0
IgOYpnwd65VZOhtRPyZ6mQ,1.0
xVrsiO4pXqC6lZRzOHhbLA,1.0
C5I8vB0sxt4PPb-xPnWCpw,5.0
vdNRnEBCdz4YRwqs4nsojg,1.0
XrXPbdT-B_q8jut5eCsiCw,1.0
PlhIMXXss_2lHGPQHQjDCw,1.0
CkMfc6qZ-XGvIS_PfO36-g,1.0
_4fMHCfuin608KR4-II_pg,1.0
WCMokAj9JCQHAagYT2yrDQ,4.0
QyzbCsaF9wvDr1oFLmKx3w,1.0
CGpGMkaQRLI_J9qSuBrxcw,5.0
sp0D55AdwKTKQGvPdEgY9A,1.0
llYMkOmvcsWRTexMzPZ-Wg,1.0
eakudhPjqbj3LQgdlN2NHA,4.0
neRcJ-qRktKDtLetsjcK4g,4.0
kTmCkMXr-ILy2QJSDFLnkg,1.0
vL2s8fC4m5XO1CcWS_KwOA,4.0
ioERYgyBK8G2OsOuV-hygQ,4.0
4dlUiGE1pEbxndphld-5mQ,4.0
VodeRHXNcw87CZ1Yxmz5yw,4.0
uYs5reraDdtytBFIgy0P_Q,4.0
NJAoNim0xKJI_j92WEnyhQ,1.0
c3yH8PqmFqDR6HQR2vdjYw,1.0
LSoDiDaYY76KPBhd-_16UQ,3.0
iH2hPBK2z6RDp7GQAW2qWQ,4.0
_PWOY18WI_ZAgUtydJYs3A,5.0
TLHIa7hZM377R6Ug7TLQew,2.0
7695A4oB8kRBxB_eBFP_MA,4.0
KI6rQXlOm4gp0eROntGt5w,4.0
FJgW5HjY3hvr3dPjq5Fu1g,4.0
wLxIA-iXloYuCZI6gZ_7Rg,5.0
6gTACnf_ooIRqmzG7SJ1TQ,1.0
VtspoRTPAwKSYRt_ijL7ww,1.0
tQU5p5TLqu99O4DePIp8Qg,1.0
hTxRiB0JC27SeYpCX5wknA,1.0
p2gDwkrX9TEajcvk-olNww,1.0
1wryx4xLikr8kEmbng_SAA,5.0
DpS27xOItuXNSlvOcVflmw,1.0
XSqb3qarZi53UNJkUeugWg,1.0
ASzQfbCO577sfjf_46Aw2g,5.0
SVXburbFKe6alX6WqyYZ-w,4.0
u6BEja_53Lg4r8n8tnz2ug,1.0
53exDoJCexAizBbOYQPbbw,4.0
2fQSwZo-PYKyEeBeMlznZg,5.0
18VHS1lNRnLNku9jbYwwVA,5.0
cYwcud1M50sJBR7bol2InA,1.0
w1zrKmWk_wYmryYNVtTbvg,5.0
ZSNsK04qFF2ZLhDjJdO7fQ,1.0
2qtwGQVcjMZedppQrpNfdQ,1.0
Sc-YPZY1NJJxN-MS-cN85g,1.0
S_c_8_Y9dPFZoL39xURpqg,1.0
SixcBpTk8HX-6tgWoVT9bA,1.0
os4GCBKvs-g1n3b_Zf5cOw,5.0
IISSbnDL0YGLHvlCca6azQ,1.0
or1rCGs3DBw8nDbQW9x76g,5.0
Ynv8Emb0mVpnw3Az_4Qqrw,1.0
HVNkHfHSaTfYrbK7Mkj4vw,4.0
shbb-PtDpBEUuFTIXWEGog,1.0
76egg2oULIGAtKe0lMED3g,4.0
BkLG9fmy0GU7teU1TlYBhQ,1.0
EJsobrQeC8NqD7kuYlYShg,4.0
UGXjyiPmF7kOYPrurKWRgQ,4.0
eP-5-xD6gslWv70Hb7YjqQ,1.0
N0i5jC1D9O86yEgC-x9tRA,1.0
SSWHOkL27Du2vTr-tHJ8vg,1.0
hdDxDUU_gk1M2jsumS8TGQ,5.0
UmLq2_yDeoQd-rWmI59DPw,1.0
b2lIBRYg28hBTd_Jwq4G_g,5.0
0ZM_Pqh6TnGwWayX1hE5wg,1.0
PEIXbM6kBt8qyAkb9seJvQ,5.0
4i8_3zjOqYg9Jviq0XJngw,1.0
4h6Qqi85Rhu7LxEjSEIH7Q,1.0
I0glQXxkzYdUhl1OTmrJMQ,4.0
0kLMjnFhKiJw2Na5vYNEWg,1.0
HVMPgqKbhSSyXQ4HNopq-g,1.0
Z92U5DY9xgSol_6jSREROw,4.0
kqbgxnpdNT3_TN-g5_5I5Q,4.0
JPI3D_P1vULTdHvv0lgyyA,1.0
2pHlOfmHRJkEzpiXHno3Yg,4.0
1SjQ8c45UqZQJx6IkKQb2Q,4.0
gQCCXpbCAL2Sjb--uKGgbA,4.0
tiN6_hTME6OHvlW0gY6cfg,4.0
m-ZNBKFTYrrTXhI2ilaf9A,4.0
