review_id,stars
njW8DNVGMn3euh4CiPVzqA,4.0193115884
6n75aB-YyTe_tAndWJ8MEw,2.9632279157
1eKMdCCts5bmWuVyIu29Mw,3.6789705102
M9EKw429MNdLaE6MFINM8A,3.6668206577
PAqR1aL_iAmqr4Q3g7QgrA,3.6789705102
8a08Yndq7rp2mCy9xeclEg,3.6789705102
FwvIqthM41rtMHdTWS5IXA,3.6789705102
S8g3pg7sYEsvy3gfKt885w,3.6789705102
QSXC7FYLB8rjaJosJVwdnA,3.6789705102
IH7Huaoi4bJwm5INIg2EIQ,3.6789705102
rCejg1Wt_f2UGcde2xn30A,4.172287732
bnX5T9TOXaidN67jTE4gEw,2.4168529494
dxpKpeGoQXcc7lV3APH_sQ,3.8053261507
x8ruCBpPx24nzpnA9JwUKg,3.3688168222
bKH2ShR3D1cYyuse-rjCkA,3.9581823512
kLlZ4XH6W_N6p_lOvYoZ7Q,4.2719024527
vBMjCLhsHsSGxQTrS-LyRw,4.052010337
8LF8v4ZcmHBgRGhtui_77w,3.5266805153
g_cknYvgGh-5sdWw_nDMSQ,3.5266805153
BJfSNTw-J1nphryR-HIr_Q,2.6267261653
qx-BefPfB6M-QahCD_Ybhg,3.1528368449
dsIfQJWVPaecztBANkxfHA,4.3148372676
3PwDoiz1MxNIMfKlZlj4RA,4.491071349
GujCqOswy_tzR1ltZ9Mrnw,4.4127867878
kaz0M_kOQTQDMFmRs2nb8Q,3.4247516631
nStvJ-FD1CnOfjGl183AxQ,4.3319412185
ZrgbqSyJYBIFfbfRRPULQw,3.4937785206
qkIYlOJBiAYw3YlOsn0pNQ,2.0741903539
7FXfknTUNQumXTEb1wwdYg,2.9125037655
kJ-BxI2hPQUYgkHPe2Wt8w,3.6053212906
_wRnpAYtxkg-r2DRgC_LYg,4.516739717
xENFit0E-IlaIe1IRCuY7Q,4.4907644185
TDKbqieZu6tjW89wEwYMWg,3.9246132817
jfm1hAnLw48C-O1OA_vnmg,2.4512732542
uKieE3zZw6RlqqVwB5Fdrg,3.6009186667
Q3XuuPZ2QbyLL34TIT3YUA,3.2355821924
4XLcAdBy9vkAfzbl_9K34Q,3.4134268012
NIE-8yclnFHvPpK0GHMoug,3.791823172
DWDtvL_Dec2ONp0OsEPcYA,2.9316489923
o4FyaypBk97-l4tBFbxP0g,2.4264180326
GRy0MTnh6DS8oJ5H07HcUA,1.9169250551
CApbzY8UJmbYEPw-haHRfA,2.4264284967
r4GaRE8jt1KId3whbxr-uw,1.5962264218
_v9s-Xe0ABadHgQH-BoBQA,3.6400547235
h9CnKZMihhWOckIp_oWkTg,3.5715602239
7hbfSc0aX0gMTi4Pz_wAZA,3.4109940676
nBMTzMcznXmR1T6frILf5Q,3.4949320528
0pXFgMZ2eQMrvXS0vc5cZg,1.348522107
VqU5BjdyYi98l3JGDscRow,3.9385343807
EOaMZXYH24psT0HbJAERlw,4.0191862034
n5XfwAL9D0_0z1xrw_ekZw,4.4077714282
2lNsibo5LddDffUA1d4O2g,3.410435587
BG-w7FM-fhxKqZAhrCDF6A,2.9274579132
HuBxQ5MI976W4C7tTbRN6A,3.410435587
xOFi0oeU0tLrJO3YSTTNmw,3.6839952877
fkF66Z_chvUMnHwHVva0Sw,2.3590430948
bZ341srI5RsbZFerBWvPUA,3.006015004
qBOVmUiohWRBvZ26Teqyzg,3.2523239175
elwU4ff5jg_8itAkqHpbBg,3.9966639073
DqXHIbcZ7MMQiPFANqubjg,2.8400846269
Yf7qSjSptgTMzZrDgacLKg,3.392682147
EhR2x-1qDv5LOXd4SsBlGg,2.6135491463
r2ZC5b1pl1xkTYuCjbD9Bw,4.3841464338
4jfFTLb_AXWcS4JUFFtQVQ,4.821185255
RTcaFgm8WZ85pkoarbpV9A,4.2684491173
4Khey2Ms1sxrGUoBRctB1w,4.4938576756
QhyYZOE3toH2qzOAlYbxwg,4.0059176983
f8VjYYGShoGsRa3qe4ua9A,4.9309248972
5WMWvs4-_hgmYoF6QIQZhg,4.5462323702
MOj-saXxQW8vJZjjBhZ8AQ,2.9356055295
l-Q9YuVrJJ_8g2PM9D2x9g,4.5870691606
rB5g08BWRielBfn_G2kAJg,3.2160615542
0bQQjU53ABJZeHrYkFDKhA,3.9427008924
xDq_eo29prNeztdsP_2jIg,4.0233527151
ZTOWlWV_VYhHDy0eTvXfYQ,3.9427008924
IGZKqhCUh8hn4lweJ8ARiw,4.0233527151
QGOlVtE1JpYQyAqZblDAzA,3.9427008924
UJY40sDhilPVgPfXt4JODg,3.9603296408
ZqGJDv7rTwd4mTlWEVqU_w,3.9603296408
c9eAeL3mAO1t1apgxbbvxA,3.7924028995
0usa4ulJRENVAjuzWJpLvA,3.4135189472
Mi5k-O2D57U95Tmkp2zZvA,3.4135189472
c3jMjfNXA2NG8Q7v8uUiCA,3.4945005454
nz7GTFY3vJrFZPlwerzy7Q,3.9641288523
OwNhioPoQwV1QkmrUta1Jw,3.4408660584
9TRG1xPSzQ3TkvyJx8Bz-Q,3.9641288523
2eBrwGTBDeWp6SlhrVU6Xg,3.7811880799
zkYkoSOpZJ4rOibDufB0bg,3.4066946136
CxDJGgJ80DsdV8OdTPD-_A,3.7811880799
E6oemjNCCHzutvh2XzN7Yg,3.7811880799
slJa8wUj43YVa67aXgP1UA,3.402423183
S0Hiuyuys_S--Sy969fdnA,3.6420239464
L6a5B-UKEnoXi9axRtllPA,3.7811880799
_jJPL79_hG81sHnZjUOKDg,3.9641288523
H2xmaFXyozj2lWoek6CTlQ,4.2827973831
-Q-IwyduTh-luJA4pw_Gtw,3.7811880799
WGrPN2txqIMtJnPVEQPneA,3.7811880799
bGQvlLwSGtH_XRQA8P8RRg,4.9285154193
9CkTTwz-gK7ZstofXsR7Yg,3.6591096688
lYjBjclXv9z74GPrmSCorA,3.7060954055
EgZqcUQvr1HZblVAOzaVJA,3.4579517809
PfWfLJbs2hfa-GuTwLb6nQ,4.2742545219
-sKs3ZT2-y2YAI3rerNfzg,3.7811880799
gi2mrV7RQVxQyvw0svwuDA,3.9641288523
CURPT3fZ6PG7KA6jXsLMxQ,3.7811880799
aTFrR72w2b9CghyS5VG5Yw,3.9256859768
bMZZn-EC0brmZdNLn8xtfg,3.7811880799
_60q8AOukIpmnXzONLVJgA,3.7811880799
T2brbXce9yi8d2tjWGLENQ,4.4069867272
Aiid7w2tRtEs-rlKd0efzg,3.7811880799
3qegJIU-LwqPRocIeMhKMg,4.2528973688
WvxYB2h2kp2gGfSJKfL3-Q,3.500666087
7VBKwGPTawm94-xnqV1jbw,4.0895713082
cXUo_1ZT4im2kccxLAQ8eQ,3.6761953912
fZDconiwA4nJP97uIjRhyA,4.1280141836
ekTykE9FUx3Lg1Gsp_uNWw,3.6890096831
WzmPrJeYzqIFhWz67noilQ,3.4963946564
4vqesNXONsr6SQwHS71fQw,3.7811880799
xbd85312cK_iaVGTQEVV5Q,3.744538281
9IOrwtuw7ZviYVjIAi-C5w,3.7811880799
05hXHindbIRDEzAHlr5dkw,3.0610340957
yVyffJ2prBjoPmJsh4FakQ,3.7488097116
axF9U4MOi_-rid-duM15Hw,3.7811880799
GgEaOS95-zyZE2llXn5LSg,3.9641288523
c2cdXSvcG7ljdAqN7R-CNw,3.7811880799
U0W52msxb4p2DH0rilS91w,3.7811880799
Sgt8MWN4zavS_R-aeqKUxg,3.7811880799
23zj2aX5dngzDZgeEvcliw,4.2229973545
Ces6Kd-l6vDhgaq-GPw0_A,3.7811880799
efwmn-C9_13KOgtm6SP_Lw,3.0994769712
i-dV2VXs5baC3SpJi7-DgQ,3.0610340957
B7nKkLN54uew2nkwVrJWdg,4.6679980418
nQsUKhFIwju4cnA2Mf2NvQ,3.7811880799
qwmfC9oaER_0BiTDaUCazA,3.09093411
vUdO1WHT-VXme59_FT4uJw,3.7811880799
epJn4Z09XvT-j9P3xyi5UA,3.7811880799
cvaN9JXsL8jGpsZ1hkkVWw,3.7811880799
NQy-DLYr45tNXr_kkgwA9w,3.7811880799
zIf2_hJtDxMwKIGmChvdfQ,3.7811880799
jHxgs4qfE8vDkp_HCI5HNg,3.7811880799
tkwaNcuqLT_Q4e7cl4Wfnw,3.7811880799
DgDFK8ToHmEx5bs3-mw3wg,3.7811880799
dZte3eyTzIxGQmBLzMUgDw,3.7811880799
faHDUJR6YSuWrPsvXrjAFA,3.7811880799
u2C8Hh0q4GUQh8yRvUZriA,3.7811880799
bVsJmy8UTrtwYXp1mjXemg,2.6277596128
hkBRna8MnD7pfSqwe_wTZA,3.7811880799
9nIIUSSpH-KpquG_eALzrw,3.7811880799
WnTUmB9LeQEIy3hRxs_3Mw,3.7811880799
4GurOBWTdKAQQpCRwSbWbg,3.7811880799
-qJ8ePHvVQTzb8y6I1O4bg,3.4280517666
5YqCtM0sRM9uWyz23mLfnw,3.7811880799
G9cYKi1PTMr5wMnXS0gdIw,4.2187259239
XPpRvjjjJ98JvNPqIIuz4g,3.7573525728
rmNbeS4vZqEe8hopfKgrPw,3.7811880799
7McFC6sXCLjp8GB6-h6U4g,4.9285154193
AcJVpyo6q2KHykOaGMYy7Q,4.2358116464
H_XuinCTUN9A7oEmqXRAqA,3.4793089339
je1Ulp8nRbOaKgU5qC4s1w,3.7811880799
FdV-CHPVa_doyLBCMkMMiQ,3.7616240034
hyhMId51P20DkwM7HfYp8w,3.4707660727
8Q75WghUuqKpCrGZ5qP3pQ,3.410679803
IypdhKOvkZBJ4R88x6ZmJw,4.4031197801
pLgoirPX_-G7EAG-d4FJZg,4.7053501019
hw774eNV11zKdlVJ6BkkAQ,4.4544336067
UKX0jd3RF-SHPTvIfG6Xtg,4.4544336067
eRiQpV5t7t2FCv1IQf8UPA,4.9134275618
eOJTD6pOSWyjVzTmtYzhrQ,4.1696518936
GMztQ37iWeRIaGTIZxb6Vg,4.0677705853
3tJdtTLZ1j-RFJUBzauoMg,4.4805849817
YBPE-00ndny-9sqgFGVFug,4.4544336067
JwEXVIibNZkgyrwRcPYHyw,4.4544336067
sb2XIVIJip8u8PJfwO2wBA,4.4544336067
EUs-VlB1Gzz-Al9Y0upKug,4.3947270724
5s-E0WGDZiSriwTiIZyx-Q,4.3947270724
CVglA0zHk_gha7B5p3_fDg,4.4928107386
_JzeG0FUIk6YaGU5I1KFBA,5
-VuB0wgyxENUXDnGCDvyaw,4.399079935
MKmmUBaOi807xdsC33rB0g,4.3120893739
BVsym58Rd2aaC-zerej9hA,3.796555563
YwsvVlxrIYmxGlxtiUoxjA,4.4031197801
9PU5lvSHRD1exCWgJEgAmQ,4.4031551873
IwVfKMl-6Cpa2dqrdlCe9w,4.3120893739
CHiERfs2Bo3oX61tUibb9g,4.4544336067
CNFpN6ytSNXdMeHL4gGksw,4.1696518936
KL8-9uash0sD5SIHh8qDkQ,4.4544336067
6QM-HbAfRkNnq_6h95HMeg,4.8403739977
TyM01QSLnBR080t_xfox9A,4.4439077107
Ivb-SveBIbrGaf6EtVIj6Q,4.4544336067
kIcxqS8SJEYsECuSXIyqcQ,4.4544336067
Xf9dM6G7z3GrB9nuXM6imA,3.3805312728
q1pZ0r5fI5hzlmYQ4jM_4A,4.4544336067
8PLPCCxDWJ_qFKclFnLOfw,5
f-tS70SlOSlFU4Jb_31lpw,4.3947270724
M7Oz9sB6lSUQWmIYsZGSgw,4.4544336067
qtL_ZDmTPcc4-6UShrTpZQ,4.5050364956
2ptbUVs9RiM9-_tO1YX79g,4.8403739977
sl7L_F575fzJISPsGbg1KA,4.3947270724
F2WNLHZwfbFFbv_qh4RavQ,1.5616626129
LjPTVKMmxcdiLD9bhpzuLA,4.3947270724
yj0KUoWyTwLmSV4qfc1RXA,4.435757206
UlbUeaOwtT4YKWink5_J6g,4.4544336067
9p_3rsiVw12HnJXib4kXgg,4.9773869347
A9sZVXOTQ0iBJV4Te6MQ1w,4.1370498749
IsaZDqNIM9REgzLD1_pXJw,5
AthBTB1BSHw1rjVWKp-RPg,3.8495338433
3aqR3hrPCKGyY3-2fIxKkQ,4.1003726039
YuH4VJlr7JWKxSvcKfMzgQ,4.4544336067
A7TqsOEhbsArcNqHj9zgNw,4.6116192982
njnkWl7Z8B5T45c1zDIZmQ,4.4544336067
mxELb5t2VVgiFzPNuDDypA,4.3604319595
_gqoFiKnsC6WOoP4h1J6_w,4.4544336067
_SZDn-5GrO5vWn3DqxdxzA,4.3947270724
QdJh3vzwpi4ULFBYZw3ewQ,3.8495338433
-p2j7YecWJ8MvD9R9_X1Tw,4.6645975786
MFoXdKYvaXbFOpgD-r6jFQ,4.4544336067
YMawZcma5mOw3-6vzGtB3A,4.8118472314
r2mGqqz3olb-5tnAFnbPuw,4.5050364956
nxAepcUe57o5K9gmyv2Wng,4.4544336067
l02akhMePtipq0t1nWGvjA,4.8403739977
aNMPuMTgPJ44VcFL3dCqiA,4.4544336067
ROkHilrMTBjb_v0IWqdaqA,4.4544336067
Lp1HGDamCtnmSyWfeH2JDw,4.3947270724
tYLQavRHGGUf4jvSlIO7JA,4.2998636169
5DNHPSIx7J-goH1c_FXRGQ,4.4544336067
mu0vpTey3EefN0nb0tsX_A,4.4544336067
vqX1GEOmD__2Z7UXK8a7MQ,4.4031197801
mvibpY2OxrnioC5EFjnJCg,4.4276067013
7-mWpaicFOvAoA_D1Rt1-g,4.4544336067
Gk1RS44_QWf4B3cQSlMOWA,4.4520582153
KXLjWp2o9X3Vi6ijKZ1e-A,4.423531449
X4-4SNeTr9KZlV3MrnJdyQ,4.3080141216
FEfeFSaadJf5qGvpdpnojA,4.6075440459
q739LmECeSXvmvrUd8Zqlg,4.4544336067
0op5a9orZ32rPLrifDbyTQ,4.4544336067
PDL9tzRCrbiZC0aZkWdOgQ,4.4642839723
N1PiAkhMo-WHKWX5bjKrXA,4.3604319595
4Z4T9uIbOGQUOZjHKzx1tA,4.4544336067
CMdFFgzvw6h6VpctOkZPGQ,3.8984368713
9Ee19bC3ZsfKFQRYz1qK6w,4.4544336067
3vaT2bzqzHp5L_LNzN-mDw,4.4544336067
zoP5yPljh-IQLNCtEd7UPA,4.1900281553
JwTQ10dxq9Z2r0M_88pyWw,4.3947270724
ng9pb4I6dqTg12ewftNaBQ,5
WNBB3WaQX-O7A7bQN-xxBw,4.4544336067
ENPG9qT0suBjnQOlXxomCQ,4.1900281553
xt-UqZgRylmOCaKxxfQY5w,4.3947270724
Aa5u721x2Gh9aytWrtq6gw,4.1737271459
XGzzsbo3izPmGonsQkrXgA,4.4544336067
2jZXYYGKBZwDoVagOlJ7mg,4.6156945506
DTv_Bjz3f8em7BG9GvzqUg,4.4544336067
TgG3cSau9oojw_dwqeq7xQ,4.4031197801
Z_PYsesFbFwzmU0yoLD8pg,3.8047060677
ZTjbb2Bxz0PhLawHz5p3lw,4.5050364956
8lVlKNcoMMbmUbM6DQBjSg,4.4544336067
AVEiw__ZEC3HdgwW-PKOnQ,4.4544336067
kmVi29rPN6tK1LO9yMWiLg,4.4544336067
19rKeOsG9RTzm8rbm0btyA,4.7914709697
i1VoMvcZXxf1M6IWVqkLOw,4.9134275618
kVSiOCKynmXDwOAm1-hvTQ,4.3947270724
7l02NhrYKpGPVIHuygY4NQ,4.9771986971
PowG-yzfNLjguJo-IkI6sg,4.472434477
A9cJlM2f6i9O3qA_mJKI4g,4.4544336067
X182JMF8NI5LZtBm3UqiLg,4.9134275618
9BQ6h5vBhlvm1kBNta3iLQ,4.4544336067
A_ecpAJF0FxHRGQVtOr0Yg,3.4090580391
zaS1U6cHXFGI2XuC9KL4HQ,4.0512735854
d9Qu_qDQenyH8AeoKNSAkA,3.4953285948
KqJBkVQsxuW9B-totS56jw,3.4131238688
ZNeWXTxmorPHIKTwCD4Qqw,4.3108967724
AupcHBlCkVd-H1HPOo3Kmg,3.4953285948
-g_cVpPNWUYN2e5lOvFkhg,3.4953285948
rEq4ozogxRt1jdiOVH1KOg,3.6156776732
TQgJO20FH1M_JUJitXRpOQ,3.2951689745
4FKX8B312SCU17Tb-uDWYg,3.4953285948
sTngVkzj1MxwiS5rrJ2MFQ,4.0020388545
Eb0BwIISAiTkq4dDez-GcQ,4.6034326476
cdV6WV2VqiX_FynC2WmRHg,1.622491175
QvnyenLKHmGrhKTh3qmv5w,3.8101243542
5G_MsBGOnEQZoUMuCq6x2w,4.4923834213
vQ8rr2TOFXKhgfbVVprAAQ,4.4548301275
Rt_9yZDup1NUp8iI_CLpDA,4.9134275618
2fNoU6OeUbJUN-fNZ0hQ_Q,3.2360937898
2npHZPhUxBwklPQWfxMW8g,3.935330631
cwgv6cxJtE91XTg9wIVP9A,4.0159824537
16AXeiB9T5zlWUWJlw8JJQ,4.0159824537
CQOU8DY1VIXL9cAHvayD2Q,4.0159824537
tNPlgKkFn6Mo_NzudE-RqQ,4.0159824537
a2YEO5fL3j3BlDCPp5ElrQ,3.9529593794
oAOCh6-Tp3Fz5jF5TofsSA,4.0159824537
Md_zCmlZ2IncCwYgSSF0mw,3.3668277651
rGItzvn_mMaZHRnVvqr85g,4.0159824537
XUC8_tb1GvCczaEn96_ltg,4.0159824537
c228UeCMkiE0ttuXKFzA0g,4.1420111636
UgNtrJySnR2U0BoYLSkk3A,3.5029357519
Qz0BfeW-8tI7gHvnF98VHg,3.6578975368
XEt_p3fAFBX0yW19DWa_Ug,4.288554212
fTdr2Vdk08G66zbVlktsBg,3.0067725083
QHbff9AIqma3hSHeFyWaCg,3.0067725083
T-x-7JgSTXNgbEjBx3VEZg,2.9895250654
5uc2hWDybBk4MZql2ugwzQ,3.0067725083
M2xNwnBk9o2werE2JAxcaw,3.0067725083
z-Vviz4SMLr-ongP7B46TA,3.4804073966
y5C62tuvW6_A0eUvDsze7g,3.0067725083
X3WsF5tPbhQ3BI8VHVy4-Q,3.4111281069
AYYzgmjQHxjv8l2qEx69DA,3.20556584
KAM89CqQY5VNj2mSR5a4TQ,3.8838256838
HlywqEuYAhG5UfemH9ZsbQ,3.8838256838
cWJxgZfKCUKBl6F5Wa6IuQ,3.8838256838
xzlD_pCnEj9a4dXnF4Avsg,3.6815134485
spEi9obFDF9q9eP-_BMMww,4.0075264654
a1JXoOLoRCoKT-Q-t3AMZg,3.3917472643
r11qDrnIas6RVYo2BhpEVA,3.3757093527
1BgNykY_Ptll-3lQqasO2A,4.9588698906
AkiJAY742zmq4Tq-tWrlzw,4.4793325918
zB5ZYHpT7160nvjvcXOtYg,3.4384423257
sve7fG6s0cKzegL3luyH6Q,1.1527205991
qWW9GMU2xsU2NG8w-EqeWQ,3.7911414452
yJjrhGWY9tnrXKVG75pD7A,4.9624301578
30cZo8iBcuZ2vehHdT4BBg,4.9624301578
z1bjg7RzTk7QW301qBGV6A,4.9716446125
D0hHrv8TutiW2EieI5C3Ww,3.8584828399
AMJ_Y-4sMxyVs8bPU4k7SQ,3.8584828399
3kcP0AexfoS7eRQDMv91Pw,3.8584828399
6laCfnI1vp8KWe3RQ6FGbg,4.2393139535
F9jfZQDF_4EbbdY72-Vcpg,3.7196003075
ESh7UdsTaq_1j3dhBFJXUA,3.9425285093
4LL5udUnVj4u0oPHB3-q5Q,4.2530688503
4rLcpuYeZgtsUhKnlPmOLQ,3.9601572577
A540yli5ENctJKEuLOzUCg,3.9425285093
b3C5aRIXHPuIWVtpPMdDhw,3.9601572577
3MlZR8tC9CS5K4o_XwncPg,4.5492466797
AW9p0qb5j2xl4uPXcFxkjg,4.023180332
ontU8-xkxXvCSvRV52E1iQ,4.023180332
tE4PJIrSxNuFnALYexXYxg,4.023180332
crWDNKDSzeFaUrsAE7ObXg,3.8679414338
DeIxIzLBVEniM_g_jflP9Q,3.7043432843
E41niwqs-69HsumB94FfCg,4.023180332
-KWCsNjn5Nd1lWe573orog,2.9452026211
UlmYoNcWVqz1_W9fcHG72Q,3.9601572577
mKEo99K9m4Kg4jDqxKrLFg,3.9425285093
HUt8MGuY6k69s6TkqtxLjw,3.6761286953
9FhbMsoUcyoJX7M8XDiNAA,4.4819996101
gfMGjcf8KLcq8DWC_Ft3Fw,4.5771922678
GgmcqAFL52_0gS9EIhp0BQ,4.7937212102
E9PnoNh1BapK8vUUOpnk6w,3.8273325698
nKOyGlvhsQjB3xDT7su3RA,3.5176147497
dHSR9-96VZ306kxr_Xi4vg,3.5176147497
YLHjZxXemN0ug_ZnNlLYeQ,4.9830356361
d1QHy1uBEtW1lamJGr1Cdw,3.9853096357
H8IriqZLrvxOsJ1L7UMZXA,3.9853096357
yEb4JOjIii_b7OlXx32OLg,4.2836483882
2V8ZeeGmUvK1QSA_iWiYqg,3.7145465606
zTzHZLNoALBDVbDnV8ANlQ,4.2795731358
z4Ocso6q4E73b4QhS9xD1A,3.9502955635
UYhmLCMQPHLNm2Kn5_NjSw,3.9853096357
9Cb15jFvuAcxo0iWLYM2QA,3.9888224078
xEwj4iIyfaJxfYcC0-fkWg,3.9502955635
mChTzM2eZVnJmFWxwLSHHA,1.3529347031
80O9Fbhc0Dqzu1xSeXCznA,4.1475956515
wwivcjhMX7pyUT3VZO0eRA,4.1149936329
jF9ax9Gc_vA_WIA9bTkC5A,3.9502955635
_o7pb0r9giU7CNRgIHPjRg,3.2196361125
dmi_hCt4s1r_ZIX2HLJqdw,3.9853096357
XDXLFGgaxDOC6NkzhLj9Zg,4.3796177359
u0J5QelTRMOP0_a05WvGSg,3.9502955635
SRNPdEB-EQWvVezf22mSDA,3.6697187849
FUSRBUZCUkv_-gTvjXENKg,3.9853096357
24BFft51uJXYKMK-1Yd3_Q,3.7308475699
_5RdA6UTDGuUZqB6ZOP2vg,3.9502955635
ijtuDF4kX_SVFXSaxBjKGQ,3.372412253
bFyxMoQaj_CshOTQnammwg,3.9853096357
4HjxGbL4p0LLi8j8IQxDCw,4.9830356361
4xlPYJMWgURLIMqO1Y0eyQ,4.2591968742
HOHHJzVHp1CUUFfw2KGXgw,3.841467439
1W93Aunzi_cBox_RSRNlRA,3.9888224078
WJtdFFHvC8_NV-_g3Y801g,4.9830356361
iUno44bSFVkHZe1ZIOWJZQ,4.1272193899
2IvEYAvzL-LZ0VC6Z_Ox2Q,3.9502955635
XcL4Pk5Z2GwDM0y1TnZ_SQ,4.3959187452
aHhJiYTxvPvVHeMpn-LbUg,3.9502955635
YZQfZwr8ID_Jl6vTc05-Zg,3.853693196
RyWekZncm5V8NvTofmOcHQ,3.9853096357
59lhAIVqWMrL1zdaAY83RQ,3.9502955635
3DgRbLfxDmc062hAb4I_4Q,3.4182263903
MxXCiulRO_VyKpOnm40Z6g,3.4182263903
mMzXoW5336EJBmhL_8tYlA,4.0140604208
QWAP0hU7cIcjt125Si_zsg,4.0140604208
HR-eLZUo2qV_oU7BvdbAvg,4.1372628705
dBUvCyhqlJ5DebE5RQIchg,3.5405620656
zCcu0GJnj-ar3qyo7YUGEA,4.0537450941
vLCjv_g93XTvhmgApWsP_g,3.0206718605
E4W-uya9z-yoHL_b5cMUgQ,3.0206718605
JOLJ_lT7WpQePQkkABI28g,3.9202665682
Q-dPUUDL473E7Ara11cs8w,3.0206718605
BQcrELCKeC7nxgrUdB-PZw,3.0877938094
d4qV7zcG0UeCn98Fc_LGNQ,3.0206718605
5I9NE6WlfaszZe1j2eYEWA,2.8848846747
5h7_nl8dqY2NcqXMlN-QRw,3.0206718605
gRZs3hC2O9Kn6WdIcxfsUw,4.212971171
sAuyd5tC0VnWqjMbqwS8EQ,3.0633422954
et1pCmr1WTvhtJ9iOnCt1A,3.0067769705
1HorWEyEs21_eoh1vhgpzg,3.0837758834
7JKh3s336Iu328GPIB67-A,3.0067769705
1zR-FPlO0RoAITHRQw-mVg,3.6943819194
zyPQGFFHS15ayFEECWXlSA,3.0645459671
X8tviLSuPgr07TmWA8G89Q,3.0067769705
eE9QDynY-mrxpZIi_oA7QQ,3.394918274
Ffo_VAzfbPiG5al6dOtnYA,3.0067769705
cHhyYgND7GI2zPr-Qhm4jg,2.8709897847
TCSbLhwCk6DmbP6AcNY7DQ,3.7360790166
mSs4hYFd_Sve6-BBcUVHBw,4.0111981858
N4ujlbtLOmMu7blbaXYhiA,4.0094609438
soETCqVwoOUHfWV6GIJaPA,4.0094609438
5M4v0O6AmE6Qa1MIte1Gzw,4.346952439
hY-i0u1XOh4bxO6yE8D19w,4.0094609438
rP00XaVBppCGH-BM8Tfjpw,4.3426810084
f3MEvfGcs1WDTBlWs8sVyQ,4.0453696307
kmrwg_IO1YRmavK6ttBtLA,4.0094609438
0nFCRpisYHo0vMi7xGyoBg,3.1422748741
gieeAWyl-RTnCGzyHi1P4Q,3.7958790451
ta8Wu5o71AWy_57Ure_vlw,4.0094609438
EbFf1H7u5WfaNuWc9F7eZQ,4.0094609438
MlZODRjdMk4dsfEij3YFSw,4.0094609438
XO7duExyrgawo93oCkAg0w,4.0453696307
FicLkglysi9r5nIf1L3WyA,4.0094609438
mYoBve3Y0cX1Sah7ah5vtA,3.851407643
8on1ExmUMmTgPSFGvHCmXw,2.4986987321
WurZljIhOFl9HypJn2DV4w,4.3213238554
8Wti5uN-JnXNP-gGFtukcQ,4.0094609438
nv9LW4uWJ1NSAR61jbEdRw,4.0094609438
mOuGVAVG81PDvIT6q6QFAg,3.8129647676
mGonNlxBr25034CxJ_R5xw,4.0094609438
PPoECgCNU3bYQCCqOyugtw,3.5520068511
E9zngAL5KSQgX0-wOADWtg,3.5520068511
PVL89_A_O2caGol1KAz5hA,4.1964406702
ebimxFHjjtG0bDyw58mIIQ,3.8428647818
dDWbaWCMj2XbcjYX6zJzKA,4.0094609438
1X1gIzeSLfPANfJkdBVO4g,4.0282839082
SuY7xSRk4SF23JUHdP2VVQ,3.1721748884
YNjYUSDY98hTO2lJGeCOyA,4.1921692396
QkJE_Z13SaZut9KU7uP4Pg,3.753164739
bZlTG5cIExlIiqCL1IDvLw,3.7958790451
b0SerCNqbA-7ntszivxPHQ,4.0094609438
QVweMpU7VdbON1M-dSlb6Q,4.0094609438
KKM_ThsouGJo2cDg1sYtRQ,3.1807177496
bAjr9Jys3CXbeWC5t1aMqQ,4.0094609438
Xr4KamVlUPLAACIfFFAE5Q,3.7360790166
6n9GkwuZ5eJb5Tdf0hiCkA,4.0094609438
h_Ws_ppKCJ4P8Cc2fkfnAQ,3.8001504757
a-QoSWtpTpqpRilfUWwGYQ,4.0094609438
HA0YV-_lUP2Ws1MuaRMLLQ,4.0094609438
RIsk5wWyfc16DzOqixMvJQ,4.0094609438
HmYtREGUHqFT6izO5FBWLA,4.0094609438
jEwJeOWTk1UIt0j7Ajs0Qg,4.0094609438
-a6QgjQW98cDn4Jdedm54Q,3.731807586
cpfF3uw4gjIWs_QE-Y0pNQ,4.0094609438
pFXUGXAMLSWKm40R828KxA,4.0094609438
-OVi-sAFIbIteMh9FRNPuA,3.0696605538
BWm5R2_-CxgA8y0hE2gb9Q,4.0094609438
qUh7_sad3T-StnKjOCjMcw,3.5819068654
JaXAovTgiC0Bw-kXN3cLJg,4.0094609438
tinpQaQjrLk0tssLVnXTHQ,4.0094609438
ldov_3YCS4DVpUjAr_jb8g,3.731807586
akj2GyqgV6fZCAp4LORqwg,4.0094609438
AGJvbCfdM9HiMwkho77Kvg,3.5648211429
OBhpzYUZTvUQJatjsU3p9A,4.0094609438
kwo98npIFiVpyylLb64Uew,4.3640381615
cgKuC5hCLH_Ew3kFa7zt2w,4.2220692539
BxsQhCsBNNDM71hOI80IRw,4.0094609438
OE3ntdP1IoNWCdba0SAeyw,4.0094609438
3XhN4tjf2ZGnvombd6mmEg,3.1807177496
huMS6uG8k278Oq3d79-K4Q,3.5050211144
TkbK67TMG0tJMzgF7pKA_w,3.7702504615
M1dZ6KU3KFjUZVvwqxWlZg,4.0094609438
FGaJVoPitCm6kPxmAEOt_A,4.0094609438
GoLHYKkEjR14cktFJ-6oqQ,4.2220692539
7jQDTNRvfdlkprXAGXNqjw,3.1422748741
