review_id,stars
M9zVXEjnAYKK0VK5LxckJA,3.6786058025
9hEXrAdeNvuJHhR2YEl_bg,3.7994711543
Hc2Z4heYWdHy9vs1moWEEQ,3.7994711543
q1oC8JCx36WCuWyIAAf5Bw,3.4086473123
33xqrWPLHzHB-9kgBhZoBg,3.7560275071
JbEWzIFLMl_-umk1ysvt3g,3.7994711543
3xpH3YogUmOuQw05wF73sA,3.3353004342
DQQDL3JUbeVmuD-syfwr4A,3.8962847366
Sp5YRKZYCNXWgSqcIucSbg,3.6949051087
SeBtFflLpsywgMFwiFulSQ,4.009538464
Ivb63XSguTEwYfplx0SHkA,4.4805139762
cQrVA3Ee2GnXOnthkff6Ag,3.7994711543
BUPCJd3R8LrwRNTUi7mp9Q,3.7641771602
Fst5ISo8IzExoGWN6ZROgw,3.884060257
AUmf0F_PTLCpM2JKF2LVxQ,3.7994711543
oKq_-a1osbPQYP7jROpg8w,3.7994711543
07YdsywGpRPZEXE_Y2K1Tw,1.2887146899
ZjsR2Hp8bIWM28d1DvEPhQ,3.7994711543
lzR80ugDxMJCp_KvQiXSHQ,4.2521249081
QlcadcMJKOE30rJCZJEaIQ,4.5119443888
5jndqDIY_9ecDVl3nd9Kng,3.5040370545
17iQyPSgW-Vw41DVKISFIw,3.5040370545
_4e8gs9kbXDNOGzj5Svvyw,3.4230554563
v-o6FAMZSXJjngIoVj0lzQ,3.4250542927
J4XpJSlo3Ut3vnxw-gSx0g,4.0415637859
XVN7NuWgLuMDPTZfELRPTQ,4.0415637859
sF_b-jVU1oC54zXiAuPpEg,4.0415637859
_GlgjqNYknQMNrWtDzK-6g,4.0415637859
A8HK-EeuUPKZHS2Dr-7Uag,3.553010467
WcUv8ftPQbcE53ScvnEOdQ,3.553010467
QnT2KS7SktfMKkzNYJ2NLg,3.553010467
kqsmKVDYgRSB_TR3Rzvq8A,2.9562715096
aGLnvumfDoLFlE-U7o3DOA,3.5839228901
ldP22zX2VAKOt-gNub-S1g,3.7530876143
wM08Ys1rPAKNXWmvwNU78Q,3.5839228901
naA0DHU_inN4FHRqoe-rSQ,3.5839228901
ECl1CeFtsmTCjTTiY8CRUw,3.5839228901
4SenGocnKl-a_eoN-0mBjA,3.5839228901
xiUEnubF8zFetGqw0g1CeQ,3.5900127871
JagtTEv7NCpyvKlMH4TL5w,3.5839228901
D2yb9VEV5tjoUq63VY2JeQ,3.5839228901
U0vyoUtP4i0EI-E7_dv-kQ,3.7449379612
nZ1h6gZsJXOAPRLAQrKGVw,3.5839228901
ROcL8c4V3S_1VZ_W62wTkA,3.7408631346
zQWBB7MZHRXTwJBRvmcJng,3.5839228901
HRC0FEA8EqzSchbuYJ00vw,3.5839228901
UVua_-24EkfgPg4YSq12Yw,4.2527859917
M_Rw2cJkBcnwf72kXQ-XlQ,3.7367883081
CPZyyd9F0sCAtsSiKcRz-Q,3.5839228901
fFlb-XVz6UF4-FisoS_Lfg,3.5558362605
ZHQad46dpZTZ5xnR-FDxZA,3.9871184917
k14_lh_RXHJI5C9yMvlcRg,4.9152315709
ppgXhLBu1y0Udq1ZNVH_IQ,3.7530876143
hIkKpIENqUZBqTaWFAFNng,4.0441660635
mUINh81Eg6HNRanrdmXtxA,3.5839228901
mSD98j8ufAFbZnn3uQqSaw,3.5451896949
cA2gg51EVhaa6E-61LlgWA,3.5839228901
ZJzbNF33muFQdLG08MjzcQ,3.5839228901
04Rs4xcN47OXc5q86DUH8A,3.5839228901
aFJcVOIGBtJR0N9n1Cd_bg,3.5839228901
AcT6xV78XNHri1wU7X_GYQ,3.5839228901
yxV0xV7VVzJnEZislzhVog,3.1499948885
lypIDqcJugUtGCerV4lrCg,3.5839228901
hZB69nO_-opnisA-lM4dBA,3.5839228901
EZSFWT1JYo8-xE-0PlOYcw,3.6022372667
_JvD3QzOVJWuaSVR7Xyo6w,3.5839228901
BumewFRNJno8o631RyhF_Q,3.5839228901
Prri4NBpMgKfDQdHX9SBPw,3.21926694
4rE9Cjsy_viOo9qsi4o5xw,4.2201873792
NhysIPUXUrPUNrRPN_QYfw,4.0278667573
NDO--Q7549Wnx-0PY7951Q,3.5839228901
LqCP3XxuhJRQzWdC7nH8OQ,3.799930201
1lYJ5lCMzxixxB9rN4B0Eg,3.799930201
qfwcbeQJYm8Uc_kTvLgcQw,4.3522371826
B2oUDZgozUeWNs0LKV5mpg,4.0020823485
a_FtCaiwuf5LK4ADtToFUg,4.3685364889
eu2VPF4tZI24FC39DWI90A,3.799930201
TlON-4oGWwjYRvvYC3cuAg,3.799930201
90EoYc6cRKkX9tPy-4f5qg,3.799930201
88InFE7SiGOmdCek76-iEA,4.0428306141
Y5Ilq-Vq7S-7kURx1C3fUg,4.4161187574
zGgJCUWxe7gvE8GSkrhtqQ,3.7393408182
SwYESY6xHXjDtxiHfSuopA,4.4801265936
R47vVP-1Xk7bhJ4heHyKYQ,4.4801265936
fn1umQvZTuPZyuVCcDppJA,3.7345489002
YBCdZQv_JfmuDbl4Bwkiiw,3.60795816
buRb0mzIsIjwCj575r-Avw,4.259991683
YJ9d_goxXGdC2gmMhi6Wmw,3.9916502641
Js5w3MKHvmJDiWgMz3flmA,3.9916502641
ufOPWHIMb_elxLM-QmnO1g,3.9916502641
ohZYYQ_tJoD-pkysp5iy8Q,3.680483014
WFOlAyVQVtd9oUjjOUfBmw,4.3396920685
aQ9mf-8UB4BC5OUrcTKfhg,4.9206263554
DAurGBjOHL-WSXhk1SjL-A,3.1952559833
m7qk8EZIVhNVovI6uNlrkg,3.6042924105
_ybHKO7fI2cMiTwcaoa83w,3.9374492362
qAdi8HQAP2eDZ4eKTm_M4A,3.5111440211
bhERCjGFUwdzb766AhPJOQ,3.5111440211
WcLiVO8P8uJUqEx7iZvwTQ,3.4289392951
d5XYrdGSgC9u4uf3BmN6IA,4.0799210144
1jBq0LEy5vrvAbQrWZ2s2Q,3.7944941151
HdNP8YPsTuAtgDlzN-3sNQ,1.2837859687
tJDESnyJKYS1i_wHFTXTZQ,4.0973748384
8Zwt9HKpdY1sQnT9EysHDA,3.9931598926
pdwK5M1Wx20wjeVQvjdrog,3.9125080698
6TcGTeCV7xEVjP1AGPcvBg,3.5057372976
BG_guoTwseTdzCVVuqGDSg,3.4247556994
f3k8YsSv0geUP-4PjlSTHg,4.3649811309
J031iczZqmRXcmX0LA934w,5
549UGRXMM8bK3n9avcwKYQ,4.3649811309
qSwGwNqxJB5znre-OX7fNg,4.3882242188
pK2R3PMor-2BJCojCGBX2g,4.3649811309
BGsAqy7FvRZ4HWNbodHQSw,4.5722244684
mxaCt4ShBfWc0FbtzZp42Q,4.3882242188
qXJgU9_fPSGkpF0RL3Sj3Q,4.3649811309
GrqzhFG3KDY0Hs4_PunAFQ,4.309385014
9htpqgpa-Y81NEEgqBK2vQ,4.3439109763
5IdfZMzlj3BoEzj4huKTQQ,4.3052745966
95xfumPaqjKyyOeH1vT2cg,4.3649811309
XuqH8ZkH7EWDdQnZXqnFTw,4.3649811309
LZgLdk-T7EmncjM0jNN6lw,4.0365615992
fHR4IfCC0uQJZacfICnT2A,4.3438390407
cILDjmRfnQRRAUy0dbmrVA,4.8254110963
eYi9s6wtsRfL1xia9VLf_g,4.3012353609
ALbScK3GWtlGeCEKk3Ojjg,4.3649811309
qNtEsFXWHBVfVlSZBouYxg,4.3649811309
7FypFuD9TGio1BsnJ7wmHw,4.3438390407
63r9bXl6ljSBvcOzIRpUhw,4.5204867939
kGZKoSrO0hb65PF320WUhw,4.7846628307
Vzv0UqUEvoEgvfsOJjdywA,4.8254110963
EROTyqA-3CkhP9ppYbJQwQ,3.9900917785
Jl0d49IJkm4kw8MWH52bPQ,3.9948152138
Xj3oPapup_HOHGUXeCy_iw,3.8984233604
y4gWw2qd7dHloL1VyZtZ7w,4.342821565
i4IYwIo6YjkI5SklpPzgBg,3.9948152138
2k8FtadlIl9C--NT6xWTGg,3.9948152138
PDpeK_aD6s066oJDoAhneg,3.9141633911
y3NOPVFYWAqlWRgn2QtBbQ,4.0083554421
RophF_bvICcYBOsZo3pxCQ,3.8861988807
DMbcU9Iwk7lGPgE_6Z__cA,4.2043653054
7IpWOSKgE8_BXTf3Ar84YQ,3.9948152138
urWGILFIivpu9wUU7RzYEQ,3.9141633911
ji-SU3XOIZD4yb1_hL_BHA,3.9948152138
hHCdoxJK4zJpS77z4FRjXg,3.9526902353
S9jRlvVwSwe-B33QHqQYOw,4.0205799218
XyBU93weZ7GYhs_sf2eIDA,3.532898054
CN3r-azkhXjX4Rufp9FUqg,3.4680963562
dHSfu15hbwrzYxnmLV9Omw,3.4640215296
oRrfOUBO_tPJbCVPGtfzGw,3.6436089002
LG0bqVx6TbMgtEVXds8z1A,3.4683053511
9ehmOi2sUibq4cC9vlnVJw,4.4175592906
VGpi282Xozo4-RjGFWJwLQ,1.5539670971
OCpax9L2tkIbkfjzfQVMxQ,2.7635803089
bk6SuZbePFAbilOoTFVciQ,2.8444461783
-3XCKpAHbzw2Pa4DPw2vKw,2.51995046
8n6GpLHLo9nrmEy0yEjeRA,3.7033082404
5c75D6Q9INHsrEyRFft2zQ,2.51995046
TNgUDk3PSYBthHZDAqK1mw,2.4277540566
06rSF5wZEdlVrCdSn30rBw,2.8485210049
jdCdG6t7MOnrA3AubCzwJQ,3.8513698055
KCjSVhk6tx4zFeRu0p8YOQ,3.7739481009
tEYeGb_kUPJ5LqLEN77CwQ,3.5375393413
qEAtp5A2TgSBZE_OWCoxOQ,3.505336256
rW0OF3dOl1ea-3F0NxGZag,4.4201212706
KIvU_0vLA48vI0hwwGwA2Q,3.5051049813
KzDF3mKvhsZmfwAkjgM7AA,3.2689147841
K8ManIvsMqVxcsKUmPs1Xg,3.2363161717
ZSEZwgvNfquTGnEr5oXEig,3.4241233831
Hh5ucNoPorQqeXmYYSzVPQ,3.5051049813
lTEefCVvdCtzDdcEWJKi3A,3.3493606979
_FUHRHRnQL_8kAOKtL4j_A,3.8410918404
VYN5wK-vZXYshj3BwDrBBg,3.399337494
CTTea6DPHlQ8HIc25Qbz2w,3.1818092452
uFvZylY3su7hh0xSwcgo9g,3.1818092452
rVDmvojqbomLs7Gr9bb1gQ,3.5228875475
ciZIbFUpXbHEljTtWmcHwg,4.1478452824
3WSba7kCU5lLbVf3JhRL5g,3.4180568198
Kd3hOpsPXVpG3b-y5tHdHA,3.5645320997
lIHGDa3fMmNo6KG2jHfPuQ,3.9951752291
EVilPiDuFYdO3DVAqRBuIA,4.4043039787
q_6Hm-ACZ59pnRh3KE_iRw,3.9951752291
b9LiS87HNbe3WjLp61HtvQ,3.9951752291
jtgmPaONbEaq6ScCbRhGIA,3.9951752291
zABJE9Z3ZTuwn40IRgIy5w,3.7066699558
1Ba9g-_BlwuWJ0G5BCMnnQ,3.9858846613
75c9CfRP-oZdJdM-wgYYwA,4.3961543256
TaHTuFjwyt_v9TtuqARR7w,3.9145234064
dd3IUl_lCC2fywUQNkLkQA,4.4504261891
mZTd3ut6Buh9SJg2KumKmg,3.9858846613
MwVhWP5kFu21owvNl_HxeA,3.9145234064
MrdjFS5kyeQnF-WsscbGOw,3.7555678745
O_cRumgn4drZianectxJxg,3.9951752291
I_j_EtIh3kyLQP_XA3H06Q,4.9832426897
2LlXb8r-w9NU4eWxG_4GfA,4.4043039787
cnV2L8iq7w3dszdBNumURA,3.8336505118
0_saNdddTImhntFhu4xq_g,3.8336505118
yBwj1Gl9ZRsjdPRjPuKL0w,3.8336505118
BL-yHVobJyQFp8LadEujcw,3.8336505118
jS1f-jReOSxQGn_x1r9p-A,3.5663090068
uSbMi0IV30KfgGG75BoE4Q,3.2311554928
yBjCde5TQTojCDQQd560FQ,4.006120862
q7pG-HNZsEx-ws3RA4IA3A,4.1226555239
Xt_btFqBo5IRPLeYU1rZFw,4.0696827786
isOPU9N28eiS2FZDVjSvNw,1.2890398466
4xMLSw21wetkD3Hinp9cmQ,4.006120862
lpkqhN2cA6EEUYWyz9GmVw,3.4543013986
1We1l__b86veO4RBt3sm-Q,4.016489796
oAYu0_FmSYOY-goYdSMFbQ,4.1056341708
gL1T2ylCVr85LID3LWlpSQ,3.7337308957
wdD6r4vPWoh9a5_4gcqEhg,3.9896375566
xdwg8kx_iRPjc-zfYNRG_Q,3.6726084973
Xg3A_chbvIB8lqvSnvnWCg,3.9896375566
d1iZnmOCWG0wafAxtfNxoQ,4.1423076098
ouLjRiQYXg8n07f8-WfuZQ,4.9134275618
Mhl6sI3wWzbaINW1xCs0Pw,3.9228733994
Wb2nEz0yshh3gVqMldjdkw,4.0075863551
JunZsZEInIUgiNHNf2flvQ,3.4661368594
uUkM5_ktgd5qjlwxLSKkvg,4.3902759226
NmdCTqPclo1VjWs4XPsKHw,4.3804186474
6FnslyceFGhqBalFeFf5Fw,4.4179719412
_SaF4nqSMsPiZlr5vlEXDQ,4.177157406
iDChXwMHMx0-XOTSs-YBqw,4.3804186474
0rc6hcoFPaq9IxMfefcbFQ,4.2503143193
9gFckkKv9IAGzKxdzajEKw,4.1486336201
vx56wpkK5JLhrsRSdU4PfA,4.3377410914
IbfLoLLywapJHWPl9IDKLg,3.8238244729
OtAbSwG6A7xXylySzMwJSQ,3.4172376199
PsSt9dKrUgVQxLUa6wecDg,3.1236610025
5kgfRfC9eKMVrNCElFu5lA,3.0019258449
nB3hi3QAUvYIX6iAuO1X6Q,2.0576281053
A4OIhqwTBmXY7Ec7xXdq4w,3.7377884959
7XtUtUXEz7fk2Yu-SAkRtQ,3.7377884959
J1-d1argFZbAKz60IlYVMA,3.7563540465
QkZLtXQrs14-MP4tncqnKA,4.9108222001
qMY4OwwLNeky-HIF8wdySA,3.9990084271
EUTaWFRGaC9TYgXm9AlObQ,3.5188282772
wLXPTaIK5tqcJfuaMAi8CQ,3.9827091209
VaYz8wsGYX-oGtrAsoMlgw,3.7377884959
MlsduThdEGzyqg2EuPqr5Q,3.7156057809
ghDOplUfRvvy-jdt0Cbmzw,3.7377884959
90WYNLX6gDBErZFefUvB0g,3.7482043933
oe4H04bK21dRRx-01plo2g,3.9786342943
13BYfFYprxCPd164ijeruA,3.7377884959
zXIAqPXDeUfp81Lqb6uzsg,4.9108222001
1omrHjkTfQRAp-vf5vNUlg,3.7377884959
LfbHpkewDv5FoRLzh3glMw,4.0193825599
iFY7l0Q9OonnFqMxvDbalg,3.7377884959
mMriKodwh00QnifrCxHv1w,3.5082847448
z_1owfWvVNjSVm2nQthUbw,3.4537509423
HBQrc0k9Dt_eMSWZ1K8DpA,3.4944992079
FhaH9IDnF-_MzYNaL8BYfg,3.4496761157
ojeb2EIUNjxfDdsynecZZw,3.5082847448
CoENDyg1UQdtKxjpeZharg,3.9014780943
M74jmPIYNkE7qsbEpwIAhg,4.4170070477
6ax8XNB59SbsWJ3idxcHvw,4.4170070477
f4rVOA3q00YDoQk8W4rymw,3.7012523416
-vJcRW-bGqFyJWC2jMIACw,4.4170070477
CVhh0EEsJ_WKprHLPTyu3g,4.4170070477
lZQEt8llC59l-yJNa_g6Fg,3.827571965
kEJctwbNEPrcciaTTaONrQ,4.7735251613
Jo9DJNJwlR1Xh84McWRdcA,4.4170070477
psJ7ASTZt8IoCh0djYwegA,4.0783966751
Dx0UetIagPVRNcvkUFZpag,4.3893110291
DR3uNb_WEIXyHPqi5KJV8g,4.041723236
p1FCZ-uIpczpVNdEXiUcVQ,4.4170070477
hj-f7Jmlmpz0tQoedWfbrg,4.9771986971
3orQGJtVrps6sOSkO0zIBQ,4.6466581567
rhPCsXoYNWP0mkCIgDz8ZA,4.4170070477
r-WZNdOvFDxV6CP01xi4yg,4.3794537539
MgHQsByN_MmKIoPnigsHuA,4.1476687266
B96xiUb2HFPoO9YIU44G-Q,4.4170070477
SN4kNJ15G7viGp6nAqHzNg,4.9134275618
ktIYKVwgbGxdw2WRLEoi3Q,4.4170070477
jpsVNxG_l_GEFTBUhkjIUg,4.3852362026
bug-qPE7DSftHwbQs8O5_A,4.0278062452
PIKzeu1Qr05bwSrxrVRZdg,3.725630939
Svg3FVbyL_jRheQ_YEbbdw,4.2964760557
I1Noz1Foc1z_mycY4IvwmA,4.4274602385
lus1TTVkB9W1WaXqQ9cANg,4.3899069447
3Kjab_gZcsRvDwCysA4bWA,4.3899069447
JcuQcSmdJU-vsV1QA0P9_g,4.3899069447
XFMQkj0yRtzC3zNjvUdA5Q,4.4274602385
kuCb_AAKXT-txHg8jA10kw,4.4274602385
ibJbZOENgO4tzKfWuqglIA,4.4274602385
C6VMnb_NKLKyg5X40Rwd3w,4.133672958
lsq2Si6Njj1EGh1JPBLUeg,4.2516529636
74wksbWfSotLOP3kYTgpVQ,3.9748578923
WWz87-pnpAXmMabXNsey0g,3.9007354007
8kekI4cJSMXPaE_eTRBjlQ,3.9864657032
dWg5lVyj3MIVh91XHQ-otQ,3.9129598804
74tr5E98KrkEDyk2A0P04g,4.0686668811
Urrc_guwSAGdp6mgl6dCIA,3.9957562711
XI5TYSC__CHk7x0RA849DQ,3.4140337686
RKslLuPxM0omcJXVsTLXBQ,2.3240000182
clwDBfqwHiV1zMPzDdKJDA,4.1321270181
xlDT2wJLBIiMx1vI-47vLw,3.9864657032
FYiM4hFGof1nG8_ZLJrVNg,3.9864657032
V-yaeZY1-yusc-OoKYtZ1Q,4.4373445017
kNqe4KFYxwxH2ZZV1xtjBg,4.1158277118
5N_IzfnG0FOIzo0KBOl6pw,4.0043202802
vTpDCL4LXNrf6FEqkBFsvw,4.0043202802
y8gyIUj6svQak2zL7asW_w,4.0043202802
6kUmUFYplum63MqXdxzjfg,4.0043202802
5A96HrMYVC6ui0m9TS06-w,4.0043202802
YrjEexaO4KESVqq139889w,4.0043202802
HOQLe5jsPt05bfMWJMLTuQ,3.9909890935
2UKYnIgy4MzLuTyMNTmLMA,4.2210141301
Wz7gWKfrNmpDyridiTVkig,4.0043202802
i--K2NYfV4h-t_KZzEvtFw,4.0043202802
tyJkoTHGSpEY1JuaE3t6dw,4.5483699055
E_MzOni_o8IClH7_lxsaQQ,3.9920173412
vDqF8tZy5l0golfUszcTjA,3.9289942668
DWeJ1-TNgblZPvAVy7uafg,3.9037751409
DYodmCd8KQv1cKNeVUeMMQ,3.7956436861
JVFKxN2HfoRIqEyH8RhQfg,3.9030060849
b2DdRfzA3mamguM7Yz-6iQ,3.9030060849
Qz6MaXyKslfJfBZw2_G4zg,3.9030060849
WrHVknSPxV8LoZv-3BxyrA,4.6392838367
-CA66NOusJhZXdpCRRQIsw,4.438984281
ztyo29SO2z_UHFsxfDyUlQ,4.3843039135
gXo2cwdVh8y47rEVw0iyDQ,3.3633857101
4rrATlkki5CrYXrXCG4q8g,3.4041339757
o7CEoCZHoYtMYavz_VoYfQ,3.9858564781
i2Pdv5pzGbJ_467KUsvrsw,3.9228334038
d4_gvynLyhufLidtLzqUvA,3.9959914664
PXmoX5LlQzmP0Nt0hQJfdQ,3.9959914664
FdZUe22xWXpMJwbjW8RfzQ,4.4165011277
iYdctUqA9wgie3acgBpOnA,3.7956370924
0m9ufW3OA0Mv4dfkySZ6dA,3.9842647703
VHZp3Lhn6CYkY4ECa-5IWw,4.3607949074
4kD8mveVsD0ko-ZnVFEVjQ,4.1165606908
9OcRcsbXEI2f6fvGeFnBiw,3.9842647703
iAr0Mvoo8QwnhGOsfB5svA,3.6845453026
lGqpJDlRk3Xa31k0qWk8xA,4.0413361563
rI6ekqJeFHvIBBNgUdMwyg,4.2664919588
fyMuMwbmK7FHq8fbEltAvg,4.9166982972
455uRX6KTDIugaQhnqF89w,4.0413361563
h8gmGfz9_YvE76iM2IuOcQ,4.2790693324
GDZVToGVCv8jUfyXlESjYg,4.4141283418
H09qLJkX1-g5xSWKgvLsgA,4.4597792013
y5pLQYhNV1Zj-ho6juSeog,4.4108812826
ybSVmvKdpdeENh1sprB2ww,4.3037257556
To9GcqVj0RQ37wK0DtSTAg,4.4475547216
y05H_urS6IQxs-BEBnWaRg,4.3555048933
c4lkdxFWRca-xKKu9dokCw,4.3037257556
Nol50fzMjqMKABnSlNz_og,4.6152556649
c5GjEt2cB4RKYkxSmIm-CA,3.5080831332
EWl7_Wj6C5CmeNd1HvTCQQ,3.4336780442
qbZxhBt-OxtbkWUeP1PA3A,3.0421862564
8h_63LX_hjlcPS0NWdp5lQ,2.8403433233
AxyU_R086dOqsrWSR907_w,2.9236465135
Q_yfdyJzgwy1doq0ITaboA,3.0594336993
w0uQZ9-UNnojag0QEwFfEA,3.9072210688
XNqVaX7IA8aYnT-7YhPPyw,3.9884828525
3folWJ4qFWr-msu5_Paa9g,3.9078310298
unRDwPgcGN1Yc5xv5qDNoA,3.8635672133
Fg-UH4rHCqp8Iz0SOdDJQQ,4.4792594532
jrtPIoGxcGFi21K-zNuZ7g,3.9283868065
7tuvfO7ujOUsLSzh6Mw1BQ,3.9914098808
7gmczLLYbPbJWH8nxHIzng,4.1440799341
mKu8T6uKp0F6BSSWVp9vUg,2.9340258541
vT1arazgn4kInXUxx4QvFA,3.9845759763
Fi3JQH4VsRpjaUwdJvqDuQ,3.9283868065
ELyD0enDEBvvjSSeYdi--A,3.9914098808
zqWaOc0po31OGM919gTemA,3.3689391128
K8HGhgMwFo8S9IIRYvn__w,3.9914098808
FUv-hh9ATfDQeyxUZ0HrUA,4.2516016467
Hcyt-3xecW--JEU6eX0ZGg,1.3495467175
zgRIfVas1SPwxzFf3RrhXg,3.3737405238
xtb1d-8zL0mW_0Xb2lZAiA,3.9079690916
Uo3gH6cS9ZSE8sct3-gTvA,3.9921364653
dijEqmyffjv8-F1G6isGyg,4.3401428165
coYqev-wQVc7EVRvzzvmXw,3.9730780811
7xZr8jbBgaQkefl9wx5m1w,3.9921364653
M29j4oOe4xFMQ_w63DwtEg,3.9730780811
MEon3mrTXXrKB76CvRoAMA,3.8916697853
SDIhnyJIzAdCiFphy0Je6w,4.0056766936
DKk2Yth8rt7dqa-UnB8ZPw,3.9921364653
OnG3a_njLZs8fZfFn7o_nA,3.9921364653
WQrsGFDfOBFzYMY8jNvlpQ,3.9921364653
M2iJ5-Jt-h8FQ-UprN6L9w,3.8386970401
G9J13RJqaMZcxu-vLKXGFQ,2.9632762245
hxsq1UXENjpLbW735Wax0g,3.9921364653
IoosmN1RAQy2q_4qSIAsww,4.9802039259
rNhE1bAtFihnnvduP9xqTg,3.9921364653
vw8A2aQzI0Qq4EpwSB0c1Q,4.3401428165
nmWFk_UqwPPiCHohN8XG4w,4.1285072123
I84R7ToUUNm9dj_c1mzK-g,3.9291133909
aqboNsPSBMKn3nIxeeHgxQ,4.030135524
L6gxLZSOwS7uqHoZI2K9vw,3.4561793608
u-M_aPVf6OFJ6MTNuZx2xA,4.5902118527
nzqorQyLsQ9GQkSo86n86w,2.9244003708
h4dbBYOTaOv5bd9ub0L0OA,2.8247978743
3uSCvF2f8kZqMspSUwnDeg,3.2207157185
fQ-3fWuEynCUJEy-dSUKiA,2.9244003708
C1rOVusUTQ2R7gqFhwZ8eA,4.5902118527
CwnTkvwegtf8G4TM0KSNbQ,1.9068088334
vQteFOfla_qUgd0dvBeo1w,1.3492939205
w8UiOUSiBFrurlitf4xdbw,3.9105052611
TQ6_C4X3sMIjRh9KJiLvtQ,4.692280741
-jfRUytH79_1ofkJO2dDKQ,4.1925575223
Cy22N1y-2fmEcB69ap_XjA,3.5670568215
vcYN6rYrHel7Z2RcmjzLHQ,3.9911570838
1otmijVayaOtydaLFK0ojQ,3.9911570838
EIrNrInIpUHvpSRtOPjunQ,3.9911570838
p0ghSCRymI28bzYpIY6cgw,3.9883980059
WhamNAglpCBP7LT9mt9Reg,4.5844456397
-XSQSxfSPU24Nr_1BXMZBg,3.8860549604
7SJmiqf2nJ86pwcbLb4mvg,4.4184424713
9JV4YknJVTjss1ZHUWOZVQ,4.2426351963
SE_R5vUB-eMUISecAR2Liw,4.4235200058
9FLDU7ODj4mTSL7ZUJdwyQ,4.8205292601
g5leCr-cpCQQB7-qv8iqBQ,4.8205292601
8iP7Pq9dCPc_dCBcKVzAkQ,4.8433391826
-QE8rmm3FyYN996aSjnhoQ,4.8205292601
2L7QgLOS4fbErME_9zAsXA,4.8205292601
KY4uexYL9FTBm0KU-h6g2A,3.9880340953
lRdtXYqkczSK4oq7KjAPGQ,3.8863941617
qCp3Sz0IIgmZI7QKivQ6pQ,4.1772100542
V4Jg-3itOPD1y7CI4SOSMA,3.925011021
m9Tp2bDLqDyCoUOVFZ0Tag,3.9880340953
hGwQ_LwzgCXwPvd9P_HecQ,3.7446793747
PY9qH_FYQyRrsaHosWLkYg,3.6849726542
fyFZmjofjpJNEc_jofRftw,4.0185644644
EVefOh_475LEq-bKtn39Xg,2.886491868
O7ihSq5ITNfjdPCc712bDQ,3.6849726542
MLSLU9QcAUjusnQeIE8IOQ,4.4221277703
Gu9Ro-w4NzQyER9yLV0VLw,4.3845744765
iPIiMkN7OxBGuDuxz5ghzw,4.4221277703
wxGqVEv2sJ3RUIbc-w3PMQ,4.4221277703
BhgaBAeCZfPsTFZAFmzGHw,4.4221277703
sPnNklFxYuVFHzDjZF7jyA,4.4221277703
1W0siEv9tsi1hxtKylIRHg,3.8326926876
aLZ4HU6PiN_iE1zS91eLOQ,4.1527894493
wu0TdbWW8YNu2fkl9JcIhg,4.2518471575
uWw7XVW0VuzrDQwqe-pWUw,4.4221277703
8WrhoHEzO93YOp-p-rYXWQ,4.4221277703
Ix77KsPpXCDuqfVW632Zaw,4.3845744765
A_JR4j2ZoqhSCX9lTm0BFQ,4.4221277703
7D4f4uGbd_ZhxRHGn1VrbQ,4.4221277703
ibbvExvKUCvtmpdqBPE4mw,4.4221277703
61s05CJT4pyzGYdR1X5y_Q,4.4221277703
50bHmnelwb2Cz9BBznW2Rw,4.8234689761
fmtV3cscCKgllMLNbDGPxg,4.3117251842
rROaBALFU-92r9xknGcS_w,4.5490925318
9CnRbesM5YAgDbxKqInXgQ,3.9297168931
H5neClXCkzoxE22Z95q2Fw,3.4150922916
ZUq_pHcEjldbn3RIsiEPhA,3.9948521813
t8GceA-rKMnN343iqMWvBg,3.4233743116
bMyPnZCap0QKu8C6ac_bjQ,3.4294479745
sEOF8EII6ZF2ENECYwmPmA,3.6171849982
F77gc81329CgxPUdB_8uwg,3.5309231113
V7w_X-5Enm6AHBLFYWdONQ,4.073132903
xNpP3fj9W-RR2EeU8CDzUw,4.5244877238
7ADowiMH9qBCYuy0t8ofZw,3.1825943548
nN-Mt0RZO79_LmMTaT-seg,3.7673318709
vXYR2_qX-OQf0z7Tunpg5g,3.5309231113
LTIGhMlzaBixS-AGZuBOBw,3.4579717604
0awDUPTlBDBOhMmHhat6kQ,3.637559131
EIpdN6nup6dQLMccibVIjQ,3.5098529567
Mck5jIAZ24JIuA_kT-e0zA,3.5309231113
nuGWo246YD6Gx83kb7C_rQ,4.3327445941
UKba2238oMGarJCU3oaI-w,3.5309231113
MKOz0-1KLsntukDuTMSAlQ,3.2192677939
bf16WZs31RNnNyaSfZ1-Gg,3.5968108654
Iq5oVkH7InCS8feVgx1jqA,3.5309231113
yOkUtozYnx7USuApkG54sA,3.4538969338
OY3kp67btuJNtThGcIUf1w,3.5309231113
eOrT1RQ5YriELKVnVV_5EA,3.4661214135
a0E0QAGMUcdPENV_foh2nA,3.5309231113
AkQBeLUB1ZznO7ZeweYj_g,3.8488284021
jl6ZH8URJwlataucumLjyw,3.6008856919
e8OP1NNQ22TH_7f2hE8lrg,4.0408873552
c5UURm3TPv_v63xLXpwVmA,4.0408873552
v5zUVOkh_PYczAsTC65BzA,3.2655855373
WKjOJ5j5ekLw9dikwtb_9Q,3.5630661574
wgT6LJHnAe_B-HATTbloCw,3.9895272702
TYMArD6pu0srsqnqoBOanA,3.1745251094
2pk7jjo5VdT_dZ_g_-pYqQ,4.5681895768
